# kon = 1000.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 374.605059 seconds
#              columns: time,dx2,dx2_err
#              
2.900000000000000000e+01,1.076799999999999891e+01,3.732214624053659668e-01
3.000000000000000000e+01,1.120099999999999874e+01,3.886669396797212683e-01
3.100000000000000000e+01,1.149049999999999905e+01,4.056529890189396470e-01
3.200000000000000000e+01,1.173549999999999649e+01,4.256232459582065530e-01
3.300000000000000000e+01,1.211500000000000199e+01,4.534674740265282056e-01
3.400000000000000000e+01,1.225000000000000178e+01,4.426855543159274875e-01
3.500000000000000000e+01,1.254650000000000176e+01,4.408986589909295040e-01
3.600000000000000000e+01,1.296699999999999342e+01,4.570952964098404792e-01
3.700000000000000000e+01,1.345500000000000007e+01,4.748491865845407278e-01
3.800000000000000000e+01,1.354400000000000048e+01,4.903112684815636446e-01
3.900000000000000000e+01,1.387050000000000693e+01,4.929305706689330324e-01
4.000000000000000000e+01,1.411500000000000021e+01,5.116324364228677091e-01
4.100000000000000000e+01,1.435449999999999804e+01,5.230927714086670566e-01
4.200000000000000000e+01,1.473649999999999949e+01,5.282091702157392099e-01
4.300000000000000000e+01,1.509499999999999709e+01,5.399807866952304192e-01
4.400000000000000000e+01,1.508599999999999852e+01,5.478435360575133473e-01
4.500000000000000000e+01,1.533299999999999663e+01,5.599675079859544047e-01
4.600000000000000000e+01,1.543950000000000244e+01,5.841092770192920502e-01
4.700000000000000000e+01,1.584650000000000070e+01,5.776925025478519826e-01
4.800000000000000000e+01,1.612900000000000489e+01,5.911920923016478202e-01
4.900000000000000000e+01,1.648000000000000398e+01,5.844416138503485403e-01
5.000000000000000000e+01,1.646349999999999980e+01,5.879255288724924977e-01
5.100000000000000000e+01,1.654749999999999943e+01,5.945428390789009310e-01
5.200000000000000000e+01,1.682350000000000279e+01,5.826664805014958315e-01
5.300000000000000000e+01,1.714849999999999852e+01,5.938532878582050145e-01
5.400000000000000000e+01,1.742000000000000526e+01,6.059092341266966164e-01
5.500000000000000000e+01,1.773450000000000060e+01,6.242350098320342822e-01
5.600000000000000000e+01,1.792549999999999599e+01,6.333776499845885644e-01
5.700000000000000000e+01,1.812650000000000006e+01,6.411226306253741125e-01
5.800000000000000000e+01,1.816449999999999676e+01,6.491534082942180817e-01
5.900000000000000000e+01,1.814700000000000202e+01,6.425417573979140817e-01
6.000000000000000000e+01,1.833749999999999503e+01,6.391491903303956335e-01
6.100000000000000000e+01,1.854899999999999949e+01,6.242247111417491556e-01
6.200000000000000000e+01,1.872500000000000142e+01,6.352194502689603173e-01
6.300000000000000000e+01,1.900299999999999656e+01,6.554936384130665150e-01
6.400000000000000000e+01,1.923250000000000171e+01,6.755569461562808131e-01
6.500000000000000000e+01,1.961649999999999849e+01,6.787731782414506698e-01
6.600000000000000000e+01,1.990500000000000114e+01,6.824600720921333297e-01
6.700000000000000000e+01,2.019650000000000034e+01,6.953162068440515986e-01
6.800000000000000000e+01,2.039550000000000551e+01,7.047113221028877827e-01
6.900000000000000000e+01,2.075150000000000006e+01,7.342671363339092760e-01
7.000000000000000000e+01,2.110550000000000281e+01,7.282670852784709492e-01
7.100000000000000000e+01,2.149449999999999861e+01,7.587993460065709517e-01
7.200000000000000000e+01,2.184150000000000702e+01,7.650346577116622360e-01
7.300000000000000000e+01,2.214799999999999258e+01,7.662332934557202213e-01
7.400000000000000000e+01,2.229300000000000281e+01,7.486614789075234366e-01
7.500000000000000000e+01,2.252650000000000219e+01,7.720377111903277134e-01
7.600000000000000000e+01,2.288500000000000512e+01,7.912716031806018568e-01
7.700000000000000000e+01,2.336000000000001009e+01,7.934724317832346774e-01
7.800000000000000000e+01,2.371849999999999525e+01,8.095232099822708971e-01
7.900000000000000000e+01,2.384949999999999903e+01,8.041366472807964794e-01
8.000000000000000000e+01,2.406800000000000495e+01,7.861315157147689137e-01
8.100000000000000000e+01,2.434450000000000713e+01,7.859986943373377111e-01
8.200000000000000000e+01,2.446750000000000469e+01,7.946629395536198848e-01
8.300000000000000000e+01,2.473200000000000287e+01,8.296856392634502919e-01
8.400000000000000000e+01,2.501949999999999719e+01,8.550821290963812604e-01
8.500000000000000000e+01,2.527599999999999980e+01,8.732320653755220041e-01
8.600000000000000000e+01,2.561300000000001376e+01,8.708761737468764252e-01
8.700000000000000000e+01,2.587449999999999051e+01,8.869598342089680676e-01
8.800000000000000000e+01,2.610700000000000642e+01,8.891259809498315292e-01
8.900000000000000000e+01,2.610199999999999676e+01,9.101716651269693426e-01
9.000000000000000000e+01,2.642799999999999727e+01,8.935142192489161639e-01
9.100000000000000000e+01,2.668800000000000594e+01,9.035225841117642265e-01
9.200000000000000000e+01,2.690799999999998704e+01,8.887012208835992633e-01
9.300000000000000000e+01,2.735199999999998610e+01,8.985810814834687132e-01
9.400000000000000000e+01,2.750150000000000006e+01,9.203106690134588153e-01
9.500000000000000000e+01,2.785699999999999932e+01,9.248164736854548318e-01
9.600000000000000000e+01,2.791850000000000875e+01,9.056228947525564177e-01
9.700000000000000000e+01,2.799550000000000338e+01,9.203529472436103864e-01
9.800000000000000000e+01,2.828449999999999065e+01,9.442843043808364367e-01
9.900000000000000000e+01,2.825049999999999883e+01,9.324117907341156197e-01
1.000000000000000000e+02,2.846650000000000702e+01,9.654936703572944978e-01
1.010000000000000000e+02,2.831299999999999173e+01,9.818970465379759371e-01
1.020000000000000000e+02,2.866500000000001336e+01,9.753336608566322008e-01
1.030000000000000000e+02,2.875800000000000978e+01,9.745241710701687543e-01
1.040000000000000000e+02,2.925750000000001450e+01,9.631869950845471928e-01
1.050000000000000000e+02,2.957399999999998741e+01,9.715483724447280256e-01
1.060000000000000000e+02,2.977150000000001384e+01,9.771471882475024628e-01
1.070000000000000000e+02,3.000700000000000145e+01,1.008655297909052617e+00
1.080000000000000000e+02,3.039850000000001273e+01,1.006805953250177854e+00
1.090000000000000000e+02,3.054599999999999937e+01,9.952154741562251328e-01
1.100000000000000000e+02,3.109949999999999903e+01,1.023504151188455280e+00
1.110000000000000000e+02,3.145599999999998175e+01,1.042262749981980319e+00
1.120000000000000000e+02,3.129250000000002174e+01,1.041428196036577658e+00
1.130000000000000000e+02,3.172550000000000736e+01,1.061627640700824715e+00
1.140000000000000000e+02,3.213399999999998613e+01,1.044162314968319460e+00
1.150000000000000000e+02,3.215299999999999869e+01,1.033692850899143867e+00
1.160000000000000000e+02,3.216600000000000392e+01,1.021334881417451657e+00
1.170000000000000000e+02,3.209149999999999636e+01,1.002043924935428931e+00
1.180000000000000000e+02,3.250249999999999773e+01,1.024684189152931024e+00
1.190000000000000000e+02,3.267699999999999250e+01,1.049829371850492743e+00
1.200000000000000000e+02,3.300650000000000261e+01,1.055347017572892954e+00
1.210000000000000000e+02,3.327049999999999841e+01,1.053346594193952823e+00
1.220000000000000000e+02,3.331900000000000261e+01,1.043845002862015203e+00
1.230000000000000000e+02,3.333800000000000097e+01,1.051968183929533396e+00
1.240000000000000000e+02,3.369699999999999562e+01,1.037089634506101810e+00
1.250000000000000000e+02,3.395949999999999847e+01,1.067539389203040034e+00
1.260000000000000000e+02,3.434050000000000580e+01,1.058840803662193464e+00
1.270000000000000000e+02,3.432149999999999324e+01,1.046206063593592583e+00
1.280000000000000000e+02,3.464249999999999119e+01,1.064375022019964590e+00
1.290000000000000000e+02,3.472649999999999437e+01,1.072799248461705268e+00
1.300000000000000000e+02,3.471299999999999386e+01,1.074159350375911481e+00
1.310000000000000000e+02,3.487449999999999761e+01,1.085496083594961636e+00
1.320000000000000000e+02,3.531850000000000023e+01,1.093947360479470277e+00
1.330000000000000000e+02,3.547900000000001342e+01,1.060796205687030369e+00
1.340000000000000000e+02,3.587200000000001410e+01,1.094355362759282357e+00
1.350000000000000000e+02,3.601950000000000074e+01,1.091736894814862913e+00
1.360000000000000000e+02,3.599300000000000921e+01,1.065247393801083131e+00
1.370000000000000000e+02,3.627349999999999142e+01,1.058529039516630466e+00
1.380000000000000000e+02,3.640399999999998926e+01,1.049437630352561657e+00
1.390000000000000000e+02,3.652499999999998437e+01,1.072643813201754392e+00
1.400000000000000000e+02,3.698399999999999466e+01,1.098407001070186295e+00
1.410000000000000000e+02,3.701400000000000290e+01,1.103721903379651703e+00
1.420000000000000000e+02,3.715099999999999625e+01,1.115827715196212377e+00
1.430000000000000000e+02,3.754149999999999210e+01,1.145860823791441163e+00
1.440000000000000000e+02,3.777750000000000341e+01,1.160675315279858788e+00
1.450000000000000000e+02,3.800449999999998596e+01,1.126944340905974062e+00
1.460000000000000000e+02,3.839899999999999380e+01,1.158672511972214103e+00
1.470000000000000000e+02,3.864450000000001495e+01,1.193422158123436105e+00
1.480000000000000000e+02,3.873949999999999250e+01,1.173750888178577645e+00
1.490000000000000000e+02,3.896250000000000568e+01,1.154927135147495232e+00
1.500000000000000000e+02,3.911849999999998317e+01,1.138857685358447336e+00
1.510000000000000000e+02,3.935099999999999199e+01,1.149428766822894410e+00
1.520000000000000000e+02,3.956399999999998585e+01,1.141948790445526329e+00
1.530000000000000000e+02,3.964999999999999858e+01,1.147832087023184844e+00
1.540000000000000000e+02,3.955349999999999255e+01,1.155755868468769432e+00
1.550000000000000000e+02,3.980600000000001160e+01,1.183903349095693835e+00
1.560000000000000000e+02,4.012749999999999773e+01,1.206400715972930637e+00
1.570000000000000000e+02,4.015799999999999415e+01,1.230813292095921607e+00
1.580000000000000000e+02,4.014600000000000080e+01,1.223299979563475803e+00
1.590000000000000000e+02,4.010149999999999437e+01,1.219967510837891123e+00
1.600000000000000000e+02,4.039000000000000767e+01,1.239533379945856550e+00
1.610000000000000000e+02,4.059099999999999397e+01,1.233043669137472431e+00
1.620000000000000000e+02,4.050149999999997874e+01,1.216841085557189839e+00
1.630000000000000000e+02,4.065600000000000591e+01,1.233748815602268234e+00
1.640000000000000000e+02,4.089650000000001029e+01,1.240671039196128200e+00
1.650000000000000000e+02,4.142300000000000182e+01,1.212562456123394750e+00
1.660000000000000000e+02,4.163149999999999551e+01,1.220484669096666641e+00
1.670000000000000000e+02,4.172500000000000142e+01,1.242721911772702414e+00
1.680000000000000000e+02,4.175999999999999801e+01,1.218456810888264741e+00
1.690000000000000000e+02,4.181900000000001683e+01,1.223767498342720250e+00
1.700000000000000000e+02,4.219150000000001199e+01,1.244832529901110707e+00
1.710000000000000000e+02,4.225150000000002137e+01,1.266280074667527789e+00
1.720000000000000000e+02,4.249649999999997618e+01,1.313834893546369509e+00
1.730000000000000000e+02,4.257500000000002416e+01,1.316588109470839596e+00
1.740000000000000000e+02,4.278849999999999199e+01,1.310137942164870006e+00
1.750000000000000000e+02,4.309199999999999875e+01,1.334983655330656216e+00
1.760000000000000000e+02,4.342750000000001620e+01,1.337149089481049824e+00
1.770000000000000000e+02,4.351049999999999329e+01,1.376900558319299694e+00
1.780000000000000000e+02,4.374699999999998568e+01,1.380573217906243322e+00
1.790000000000000000e+02,4.397400000000001796e+01,1.399447119401086903e+00
1.800000000000000000e+02,4.400950000000000983e+01,1.384826107314560684e+00
1.810000000000000000e+02,4.410250000000000625e+01,1.399460320087711596e+00
1.820000000000000000e+02,4.442699999999999250e+01,1.441488366238173668e+00
1.830000000000000000e+02,4.446700000000002717e+01,1.456104086252078211e+00
1.840000000000000000e+02,4.457250000000002643e+01,1.461252437979146501e+00
1.850000000000000000e+02,4.479400000000000404e+01,1.441863252878025081e+00
1.860000000000000000e+02,4.485650000000001114e+01,1.464340919151001286e+00
1.870000000000000000e+02,4.490899999999997760e+01,1.446987107751828150e+00
1.880000000000000000e+02,4.484749999999998948e+01,1.431335979950200343e+00
1.890000000000000000e+02,4.478149999999997988e+01,1.430248169899196231e+00
1.900000000000000000e+02,4.515750000000002018e+01,1.467464884588384422e+00
1.910000000000000000e+02,4.510850000000001359e+01,1.451633399829309612e+00
1.920000000000000000e+02,4.541500000000000625e+01,1.460318886408033867e+00
1.930000000000000000e+02,4.586950000000001637e+01,1.511366086525696373e+00
1.940000000000000000e+02,4.591900000000000404e+01,1.500177786130697077e+00
1.950000000000000000e+02,4.609799999999999187e+01,1.522082770416904873e+00
1.960000000000000000e+02,4.608050000000000068e+01,1.497667669244415745e+00
1.970000000000000000e+02,4.615749999999999886e+01,1.499485807702093831e+00
1.980000000000000000e+02,4.644099999999999540e+01,1.522285022589396686e+00
1.990000000000000000e+02,4.640600000000000591e+01,1.471231334630961118e+00
2.000000000000000000e+02,4.611750000000000682e+01,1.446132493065556135e+00
2.010000000000000000e+02,4.613100000000000023e+01,1.483486734015508457e+00
2.020000000000000000e+02,4.620500000000001961e+01,1.481412923529425774e+00
2.030000000000000000e+02,4.618849999999999767e+01,1.450167551526374554e+00
2.040000000000000000e+02,4.593949999999999534e+01,1.434243057330242266e+00
2.050000000000000000e+02,4.605249999999998778e+01,1.457979830964749812e+00
2.060000000000000000e+02,4.615850000000002495e+01,1.456696958018379062e+00
2.070000000000000000e+02,4.655299999999999017e+01,1.467756761183541592e+00
2.080000000000000000e+02,4.676950000000000074e+01,1.468590633056060302e+00
2.090000000000000000e+02,4.644250000000000256e+01,1.459827280023222817e+00
2.100000000000000000e+02,4.690799999999999415e+01,1.501428273345083886e+00
2.110000000000000000e+02,4.692250000000000654e+01,1.450492739554390287e+00
2.120000000000000000e+02,4.726150000000001228e+01,1.456316904900853082e+00
2.130000000000000000e+02,4.728899999999999437e+01,1.488092500485100445e+00
2.140000000000000000e+02,4.773099999999999454e+01,1.534743428068678472e+00
2.150000000000000000e+02,4.808999999999998920e+01,1.550393982186463404e+00
2.160000000000000000e+02,4.805400000000000205e+01,1.526345910991345312e+00
2.170000000000000000e+02,4.821499999999998920e+01,1.503267524428037571e+00
2.180000000000000000e+02,4.810249999999999915e+01,1.518081087261151874e+00
2.190000000000000000e+02,4.849200000000000443e+01,1.536097770325834722e+00
2.200000000000000000e+02,4.885000000000000142e+01,1.527449835510155118e+00
2.210000000000000000e+02,4.888600000000002410e+01,1.551131051845717090e+00
2.220000000000000000e+02,4.903150000000000830e+01,1.546957765260577489e+00
2.230000000000000000e+02,4.925700000000000500e+01,1.579100379963224610e+00
2.240000000000000000e+02,4.898299999999998278e+01,1.538555527109762844e+00
2.250000000000000000e+02,4.954049999999998022e+01,1.563263044884001252e+00
2.260000000000000000e+02,4.954949999999998766e+01,1.560258871950420900e+00
2.270000000000000000e+02,4.960300000000002285e+01,1.613217719342308509e+00
2.280000000000000000e+02,4.970699999999998653e+01,1.665017720626420061e+00
2.290000000000000000e+02,4.997999999999998977e+01,1.681035692660926228e+00
2.300000000000000000e+02,4.986199999999999477e+01,1.680868989540827085e+00
2.310000000000000000e+02,4.988700000000000045e+01,1.669575188483585437e+00
2.320000000000000000e+02,5.028600000000000136e+01,1.720113961340933972e+00
2.330000000000000000e+02,5.016799999999999926e+01,1.737627048592419232e+00
2.340000000000000000e+02,5.023749999999999716e+01,1.801144132905525996e+00
2.350000000000000000e+02,5.068350000000000932e+01,1.840898022026206560e+00
2.360000000000000000e+02,5.076899999999999835e+01,1.811514115319005525e+00
2.370000000000000000e+02,5.099900000000001654e+01,1.812991309962626030e+00
2.380000000000000000e+02,5.085149999999999437e+01,1.802215505287866337e+00
2.390000000000000000e+02,5.080950000000000699e+01,1.827411789252767038e+00
2.400000000000000000e+02,5.089450000000000074e+01,1.827272543300533458e+00
2.410000000000000000e+02,5.112000000000001165e+01,1.886285503310672906e+00
2.420000000000000000e+02,5.130299999999996885e+01,1.928136901259866587e+00
2.430000000000000000e+02,5.181550000000001432e+01,1.956478046771800816e+00
2.440000000000000000e+02,5.199600000000000222e+01,2.003970269240539892e+00
2.450000000000000000e+02,5.186500000000000909e+01,1.970286844599029363e+00
2.460000000000000000e+02,5.211399999999999011e+01,1.981677203784713015e+00
2.470000000000000000e+02,5.230449999999999733e+01,1.979239891347180702e+00
2.480000000000000000e+02,5.259599999999998232e+01,2.007637253091304697e+00
2.490000000000000000e+02,5.294350000000000023e+01,2.029017084082832323e+00
2.500000000000000000e+02,5.265599999999999170e+01,2.018386518979949695e+00
2.510000000000000000e+02,5.284900000000001796e+01,2.032224640634002100e+00
2.520000000000000000e+02,5.287500000000000000e+01,2.062091838400996302e+00
2.530000000000000000e+02,5.285449999999997317e+01,2.038327512324749069e+00
2.540000000000000000e+02,5.293600000000000705e+01,2.039849023825047070e+00
2.550000000000000000e+02,5.315449999999997743e+01,2.041385692979158950e+00
2.560000000000000000e+02,5.334249999999999403e+01,2.046275320551953047e+00
2.570000000000000000e+02,5.415499999999999403e+01,2.052223854748794096e+00
2.580000000000000000e+02,5.439949999999998198e+01,2.046635103651845533e+00
2.590000000000000000e+02,5.448400000000001597e+01,2.049680326294810673e+00
2.600000000000000000e+02,5.484799999999999187e+01,2.073511022396553383e+00
2.610000000000000000e+02,5.509300000000000352e+01,2.121749751973591724e+00
2.620000000000000000e+02,5.535999999999999233e+01,2.103720632593596207e+00
2.630000000000000000e+02,5.559150000000001768e+01,2.115458112915498567e+00
2.640000000000000000e+02,5.585500000000003951e+01,2.153620265970766834e+00
2.650000000000000000e+02,5.597800000000000153e+01,2.114414141080218634e+00
2.660000000000000000e+02,5.591499999999999915e+01,2.111558251623668170e+00
2.670000000000000000e+02,5.624199999999999733e+01,2.156940856861866429e+00
2.680000000000000000e+02,5.665699999999999648e+01,2.169694911732983122e+00
2.690000000000000000e+02,5.707899999999998641e+01,2.167119768263858326e+00
2.700000000000000000e+02,5.719199999999997175e+01,2.137598269086125491e+00
2.710000000000000000e+02,5.723450000000001836e+01,2.225038055292538619e+00
2.720000000000000000e+02,5.715200000000000102e+01,2.242768592610481893e+00
2.730000000000000000e+02,5.713800000000000523e+01,2.242957547525141759e+00
2.740000000000000000e+02,5.696749999999999403e+01,2.216842165671702336e+00
2.750000000000000000e+02,5.672949999999998738e+01,2.191511817786981453e+00
2.760000000000000000e+02,5.691600000000002524e+01,2.205532915193060273e+00
2.770000000000000000e+02,5.764499999999998892e+01,2.227408078911451206e+00
2.780000000000000000e+02,5.797299999999999187e+01,2.247591535399615204e+00
2.790000000000000000e+02,5.793150000000001398e+01,2.282798135512643878e+00
2.800000000000000000e+02,5.755499999999997129e+01,2.277772870590919929e+00
2.810000000000000000e+02,5.788700000000000045e+01,2.273164712465860937e+00
2.820000000000000000e+02,5.805349999999997834e+01,2.267149339478985226e+00
2.830000000000000000e+02,5.825599999999999312e+01,2.254388750859088297e+00
2.840000000000000000e+02,5.823250000000001592e+01,2.287347522240553932e+00
2.850000000000000000e+02,5.841749999999997556e+01,2.306761840221049020e+00
2.860000000000000000e+02,5.885150000000002279e+01,2.336734950202953520e+00
2.870000000000000000e+02,5.895549999999997226e+01,2.308275535437656067e+00
2.880000000000000000e+02,5.909200000000003428e+01,2.348949522659011802e+00
2.890000000000000000e+02,5.939899999999997959e+01,2.381271926933167471e+00
2.900000000000000000e+02,5.996900000000000830e+01,2.357662378289139049e+00
2.910000000000000000e+02,6.029249999999999687e+01,2.353753106742506596e+00
2.920000000000000000e+02,6.031749999999997414e+01,2.350142163253108318e+00
2.930000000000000000e+02,6.047299999999999898e+01,2.345988535777615791e+00
2.940000000000000000e+02,6.071800000000000352e+01,2.368503907533192177e+00
2.950000000000000000e+02,6.051450000000000529e+01,2.317845691045890000e+00
2.960000000000000000e+02,6.049950000000000472e+01,2.305746678952394824e+00
2.970000000000000000e+02,6.043149999999999977e+01,2.320789483667141440e+00
2.980000000000000000e+02,6.095650000000000546e+01,2.374649411492147255e+00
2.990000000000000000e+02,6.080999999999998096e+01,2.346656983881538761e+00
3.000000000000000000e+02,6.124599999999999511e+01,2.406908149473095726e+00
3.010000000000000000e+02,6.157200000000001694e+01,2.429381744395062714e+00
3.020000000000000000e+02,6.146050000000003166e+01,2.391065797400816706e+00
3.030000000000000000e+02,6.127799999999999159e+01,2.354419389148840303e+00
3.040000000000000000e+02,6.121400000000003416e+01,2.358115039602605822e+00
3.050000000000000000e+02,6.126700000000001012e+01,2.349647975761475216e+00
3.060000000000000000e+02,6.169849999999999568e+01,2.358630053124058268e+00
3.070000000000000000e+02,6.158549999999998192e+01,2.327418021649742208e+00
3.080000000000000000e+02,6.196750000000000114e+01,2.343292275304128758e+00
3.090000000000000000e+02,6.231249999999997868e+01,2.346097650887533526e+00
3.100000000000000000e+02,6.272049999999998704e+01,2.369331350296956629e+00
3.110000000000000000e+02,6.298450000000001836e+01,2.432975924151326463e+00
3.120000000000000000e+02,6.325649999999998130e+01,2.395613142287376984e+00
3.130000000000000000e+02,6.346899999999995856e+01,2.358013971544698162e+00
3.140000000000000000e+02,6.394199999999997885e+01,2.348409325479696275e+00
3.150000000000000000e+02,6.384349999999999170e+01,2.318805150826606098e+00
3.160000000000000000e+02,6.380399999999995941e+01,2.336069421057516138e+00
3.170000000000000000e+02,6.363999999999997925e+01,2.359618083504192221e+00
3.180000000000000000e+02,6.384400000000002962e+01,2.391839279717598465e+00
3.190000000000000000e+02,6.394900000000001228e+01,2.400234361473895905e+00
3.200000000000000000e+02,6.427349999999999852e+01,2.426890135028778150e+00
3.210000000000000000e+02,6.438950000000001239e+01,2.438886148941766585e+00
3.220000000000000000e+02,6.497850000000001103e+01,2.504992241005947751e+00
3.230000000000000000e+02,6.534250000000001535e+01,2.525402579293051453e+00
3.240000000000000000e+02,6.533249999999998181e+01,2.553190198065941274e+00
3.250000000000000000e+02,6.546650000000001057e+01,2.536220323138350885e+00
3.260000000000000000e+02,6.574300000000000921e+01,2.545045974044477077e+00
3.270000000000000000e+02,6.606649999999997647e+01,2.518865424650551077e+00
3.280000000000000000e+02,6.679500000000003013e+01,2.519689812258643524e+00
3.290000000000000000e+02,6.711299999999997112e+01,2.545993874698051940e+00
3.300000000000000000e+02,6.679649999999999466e+01,2.545043934296617127e+00
3.310000000000000000e+02,6.649150000000001626e+01,2.556753415466575863e+00
3.320000000000000000e+02,6.698799999999998533e+01,2.613127448097394723e+00
3.330000000000000000e+02,6.714750000000000796e+01,2.617290237535761399e+00
3.340000000000000000e+02,6.753150000000000830e+01,2.614920233487056045e+00
3.350000000000000000e+02,6.734350000000002012e+01,2.592328360277686539e+00
3.360000000000000000e+02,6.765450000000002717e+01,2.605864740829807680e+00
3.370000000000000000e+02,6.760900000000000887e+01,2.634440488984330919e+00
3.380000000000000000e+02,6.794200000000002149e+01,2.647245995369527538e+00
3.390000000000000000e+02,6.845850000000000080e+01,2.716528580284036209e+00
3.400000000000000000e+02,6.884400000000003672e+01,2.729596149616276168e+00
3.410000000000000000e+02,6.938300000000002399e+01,2.756605541240893409e+00
3.420000000000000000e+02,6.940399999999996794e+01,2.740591056688320037e+00
3.430000000000000000e+02,6.933400000000000318e+01,2.722763933946533488e+00
3.440000000000000000e+02,6.976500000000000057e+01,2.742175185869787590e+00
3.450000000000000000e+02,6.987949999999997885e+01,2.750139641454594219e+00
3.460000000000000000e+02,7.035949999999999704e+01,2.720008244013242482e+00
3.470000000000000000e+02,7.072849999999999682e+01,2.749654728779597157e+00
3.480000000000000000e+02,7.115050000000000807e+01,2.760065895499598465e+00
3.490000000000000000e+02,7.140549999999998931e+01,2.774932061780972514e+00
3.500000000000000000e+02,7.152349999999999852e+01,2.796878479215712865e+00
3.510000000000000000e+02,7.158150000000000546e+01,2.784680650900565713e+00
3.520000000000000000e+02,7.231150000000003786e+01,2.836685024372639141e+00
3.530000000000000000e+02,7.262200000000001410e+01,2.878084286465564468e+00
3.540000000000000000e+02,7.251000000000003354e+01,2.916751617810471764e+00
3.550000000000000000e+02,7.274199999999997601e+01,2.917116703184841509e+00
3.560000000000000000e+02,7.265400000000001057e+01,2.941349323014864403e+00
3.570000000000000000e+02,7.297450000000000614e+01,2.933680324694563968e+00
3.580000000000000000e+02,7.350350000000001671e+01,2.902982798347244486e+00
3.590000000000000000e+02,7.388949999999998397e+01,2.886770279655102467e+00
3.600000000000000000e+02,7.395050000000001944e+01,2.938066838501125932e+00
3.610000000000000000e+02,7.399800000000000466e+01,2.936774414217067530e+00
3.620000000000000000e+02,7.408200000000000784e+01,3.005402179409604635e+00
3.630000000000000000e+02,7.466200000000002035e+01,3.084508317382204989e+00
3.640000000000000000e+02,7.434900000000001796e+01,3.074475969982527257e+00
3.650000000000000000e+02,7.524450000000000216e+01,3.101975088149484527e+00
3.660000000000000000e+02,7.522900000000001342e+01,3.077516545853165919e+00
3.670000000000000000e+02,7.533399999999998897e+01,3.066363471606065261e+00
3.680000000000000000e+02,7.573999999999999488e+01,3.066773059748633568e+00
3.690000000000000000e+02,7.610500000000003240e+01,3.093085959038318844e+00
3.700000000000000000e+02,7.625950000000003115e+01,3.129257315642163917e+00
3.710000000000000000e+02,7.611350000000000193e+01,3.103626254480394309e+00
3.720000000000000000e+02,7.616500000000002046e+01,3.068252963821594737e+00
3.730000000000000000e+02,7.635600000000000875e+01,3.060314957647332967e+00
3.740000000000000000e+02,7.634850000000004400e+01,3.036878945150761400e+00
3.750000000000000000e+02,7.633400000000003160e+01,3.037078273604419287e+00
3.760000000000000000e+02,7.653050000000001774e+01,3.053370915480135395e+00
3.770000000000000000e+02,7.666100000000000136e+01,3.071540702969765668e+00
3.780000000000000000e+02,7.672449999999997772e+01,3.078121301622144035e+00
3.790000000000000000e+02,7.683849999999998204e+01,3.109334000634219830e+00
3.800000000000000000e+02,7.719750000000003354e+01,3.128504464996014089e+00
3.810000000000000000e+02,7.716750000000000398e+01,3.170393774833025979e+00
3.820000000000000000e+02,7.719050000000000011e+01,3.237235525490846477e+00
