# kon = 0.100000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 200
#              M  = 100
#              run time 156.915692 seconds
#              columns: time,dx2,dx2_err
#              
5.500000000000000000e+01,1.687650000000000716e+01,6.810482563666102607e-01
5.600000000000000000e+01,1.711500000000000199e+01,6.831114477155244558e-01
5.700000000000000000e+01,1.741599999999999682e+01,6.722796590705389930e-01
5.800000000000000000e+01,1.760599999999999810e+01,6.775412459769513118e-01
5.900000000000000000e+01,1.788000000000000611e+01,6.859205493349795901e-01
6.000000000000000000e+01,1.824699999999999633e+01,6.939613894158666030e-01
6.100000000000000000e+01,1.845250000000000412e+01,7.120858006588811628e-01
6.200000000000000000e+01,1.876350000000000051e+01,7.610521844788307178e-01
6.300000000000000000e+01,1.901200000000000045e+01,7.408927452742399833e-01
6.400000000000000000e+01,1.925099999999999767e+01,7.471087537969288705e-01
6.500000000000000000e+01,1.929850000000000065e+01,7.353986860880292742e-01
6.600000000000000000e+01,1.967599999999999838e+01,7.392399745684752332e-01
6.700000000000000000e+01,2.001999999999999957e+01,7.286624733029691825e-01
6.800000000000000000e+01,2.037349999999999284e+01,7.592524135621830927e-01
6.900000000000000000e+01,2.043049999999999145e+01,7.674121757569395408e-01
7.000000000000000000e+01,2.071300000000000097e+01,7.826699879259457759e-01
7.100000000000000000e+01,2.083099999999999952e+01,8.007967220212627302e-01
7.200000000000000000e+01,2.103450000000000131e+01,7.817252378553477543e-01
7.300000000000000000e+01,2.125150000000000006e+01,8.095203687987103658e-01
7.400000000000000000e+01,2.162949999999999307e+01,8.207317146912258554e-01
7.500000000000000000e+01,2.185649999999999338e+01,8.097214505618586244e-01
7.600000000000000000e+01,2.223549999999999827e+01,8.390423991074588139e-01
7.700000000000000000e+01,2.248399999999999110e+01,8.572505118108708633e-01
7.800000000000000000e+01,2.273800000000000310e+01,8.717164447227092605e-01
7.900000000000000000e+01,2.290300000000000225e+01,8.606924015000945172e-01
8.000000000000000000e+01,2.314850000000001273e+01,8.836471170665356478e-01
8.100000000000000000e+01,2.347850000000000037e+01,9.129469467061051002e-01
8.200000000000000000e+01,2.399949999999999406e+01,8.972512176085357671e-01
8.300000000000000000e+01,2.406599999999999540e+01,8.895880732114160860e-01
8.400000000000000000e+01,2.432800000000000651e+01,9.247292360469632211e-01
8.500000000000000000e+01,2.479849999999999355e+01,9.440281921108075736e-01
8.600000000000000000e+01,2.510900000000000887e+01,9.530247583352700058e-01
8.700000000000000000e+01,2.525550000000000495e+01,9.437494092713383242e-01
8.800000000000000000e+01,2.576100000000000279e+01,9.854383745318632259e-01
8.900000000000000000e+01,2.596400000000000219e+01,9.883853195995984109e-01
9.000000000000000000e+01,2.596700000000001296e+01,9.826765032298266922e-01
9.100000000000000000e+01,2.617149999999999110e+01,9.810423678414705861e-01
9.200000000000000000e+01,2.635000000000000142e+01,9.837949481472241242e-01
9.300000000000000000e+01,2.633550000000001035e+01,1.004606712848366223e+00
9.400000000000000000e+01,2.619349999999999312e+01,1.005653930286159348e+00
9.500000000000000000e+01,2.633199999999999363e+01,1.002625682894668468e+00
9.600000000000000000e+01,2.666650000000002052e+01,1.021261977897933937e+00
9.700000000000000000e+01,2.684749999999998948e+01,1.045874604099363392e+00
9.800000000000000000e+01,2.699450000000000571e+01,1.060579062352260626e+00
9.900000000000000000e+01,2.740449999999999520e+01,1.076073207314446556e+00
1.000000000000000000e+02,2.750749999999999673e+01,1.072770799145837950e+00
1.010000000000000000e+02,2.778650000000000375e+01,1.057009662917042458e+00
1.020000000000000000e+02,2.783049999999999713e+01,1.052513870454921729e+00
1.030000000000000000e+02,2.763650000000000517e+01,1.046555028414655641e+00
1.040000000000000000e+02,2.781849999999998957e+01,1.062255067062520819e+00
1.050000000000000000e+02,2.818799999999999883e+01,1.092428743671641111e+00
1.060000000000000000e+02,2.838850000000001117e+01,1.076428087472637518e+00
1.070000000000000000e+02,2.854699999999999704e+01,1.065071082134896541e+00
1.080000000000000000e+02,2.883950000000000813e+01,1.061858817122125931e+00
1.090000000000000000e+02,2.926350000000001117e+01,1.092091766977482337e+00
1.100000000000000000e+02,2.908600000000000918e+01,1.095960099638668250e+00
1.110000000000000000e+02,2.969599999999999440e+01,1.121720927860401229e+00
1.120000000000000000e+02,2.994150000000000844e+01,1.134224416727131146e+00
1.130000000000000000e+02,3.030800000000000338e+01,1.148453029078682075e+00
1.140000000000000000e+02,3.051699999999999946e+01,1.134373884572454250e+00
1.150000000000000000e+02,3.065599999999999881e+01,1.144571159867310284e+00
1.160000000000000000e+02,3.105599999999999739e+01,1.193209596005663897e+00
1.170000000000000000e+02,3.142999999999999616e+01,1.212087043079002502e+00
1.180000000000000000e+02,3.180450000000000799e+01,1.209764459512677082e+00
1.190000000000000000e+02,3.225499999999998124e+01,1.253919156086228615e+00
1.200000000000000000e+02,3.244149999999999778e+01,1.273122157336050497e+00
1.210000000000000000e+02,3.253350000000001785e+01,1.245503925124284539e+00
1.220000000000000000e+02,3.308799999999998676e+01,1.259853189859834632e+00
1.230000000000000000e+02,3.325300000000000011e+01,1.277853438387986484e+00
1.240000000000000000e+02,3.368650000000000233e+01,1.264299579806938079e+00
1.250000000000000000e+02,3.343599999999999994e+01,1.263730208549276979e+00
1.260000000000000000e+02,3.374549999999999983e+01,1.244731114538397021e+00
1.270000000000000000e+02,3.396950000000001069e+01,1.253604382371089176e+00
1.280000000000000000e+02,3.411200000000001609e+01,1.280172277468935027e+00
1.290000000000000000e+02,3.468849999999999767e+01,1.316040815286517063e+00
1.300000000000000000e+02,3.467749999999999488e+01,1.333323549443269584e+00
1.310000000000000000e+02,3.480250000000000909e+01,1.339382950279717432e+00
1.320000000000000000e+02,3.496749999999999403e+01,1.379748776951804645e+00
1.330000000000000000e+02,3.511749999999999972e+01,1.384660314842597106e+00
1.340000000000000000e+02,3.547799999999999443e+01,1.394625992874075404e+00
1.350000000000000000e+02,3.571650000000000347e+01,1.382767163155099066e+00
1.360000000000000000e+02,3.571999999999998465e+01,1.395459960013185174e+00
1.370000000000000000e+02,3.584599999999998232e+01,1.416629217544238095e+00
1.380000000000000000e+02,3.598399999999999466e+01,1.457220793153872318e+00
1.390000000000000000e+02,3.634650000000001313e+01,1.500601255330675787e+00
1.400000000000000000e+02,3.655149999999998300e+01,1.503342185764771299e+00
1.410000000000000000e+02,3.688899999999998869e+01,1.536258373451549586e+00
1.420000000000000000e+02,3.683699999999999619e+01,1.555120834533445517e+00
1.430000000000000000e+02,3.706750000000000256e+01,1.547377196258235887e+00
1.440000000000000000e+02,3.732650000000001000e+01,1.562862510747506484e+00
1.450000000000000000e+02,3.734200000000000585e+01,1.543079505404695961e+00
1.460000000000000000e+02,3.762749999999999773e+01,1.552019551262161290e+00
1.470000000000000000e+02,3.772800000000000864e+01,1.550564142497820042e+00
1.480000000000000000e+02,3.821499999999998920e+01,1.608144660781485324e+00
1.490000000000000000e+02,3.828250000000000597e+01,1.629067889162388427e+00
1.500000000000000000e+02,3.830449999999999022e+01,1.608363002403375486e+00
1.510000000000000000e+02,3.871399999999999864e+01,1.653891030267713891e+00
1.520000000000000000e+02,3.899049999999999727e+01,1.663375888817678172e+00
1.530000000000000000e+02,3.916600000000001103e+01,1.673723077453376451e+00
1.540000000000000000e+02,3.930350000000000676e+01,1.687322324720442523e+00
1.550000000000000000e+02,3.977700000000000102e+01,1.658082992494645636e+00
1.560000000000000000e+02,3.994899999999999096e+01,1.652995308523288021e+00
1.570000000000000000e+02,4.006149999999999523e+01,1.661937853079952010e+00
1.580000000000000000e+02,4.002850000000001529e+01,1.646749716107460459e+00
1.590000000000000000e+02,4.016699999999999449e+01,1.672053560744990008e+00
1.600000000000000000e+02,4.077049999999999130e+01,1.680111617571880434e+00
1.610000000000000000e+02,4.106599999999999540e+01,1.672227388843993356e+00
1.620000000000000000e+02,4.143800000000000949e+01,1.717883162499708849e+00
1.630000000000000000e+02,4.200100000000001188e+01,1.699975732179727306e+00
1.640000000000000000e+02,4.219600000000000506e+01,1.739860149552255875e+00
1.650000000000000000e+02,4.234899999999998954e+01,1.753830946813289327e+00
1.660000000000000000e+02,4.281900000000000261e+01,1.775198831117235754e+00
1.670000000000000000e+02,4.305900000000000460e+01,1.780071821584735758e+00
1.680000000000000000e+02,4.318350000000000932e+01,1.765590702144752111e+00
1.690000000000000000e+02,4.312199999999998568e+01,1.741646249960077331e+00
1.700000000000000000e+02,4.294600000000000506e+01,1.750276503870173972e+00
1.710000000000000000e+02,4.334650000000000603e+01,1.746727405034912639e+00
1.720000000000000000e+02,4.342549999999996402e+01,1.777623764326973888e+00
1.730000000000000000e+02,4.385949999999999704e+01,1.799816476060823733e+00
1.740000000000000000e+02,4.421649999999998926e+01,1.816958592676233719e+00
1.750000000000000000e+02,4.465100000000001046e+01,1.826357163864724686e+00
1.760000000000000000e+02,4.499800000000000466e+01,1.821424294336715377e+00
1.770000000000000000e+02,4.532550000000000523e+01,1.847315687017246022e+00
1.780000000000000000e+02,4.559849999999998715e+01,1.870046049566694180e+00
1.790000000000000000e+02,4.539249999999999119e+01,1.891060466378587490e+00
1.800000000000000000e+02,4.576850000000001017e+01,1.961360580693921829e+00
1.810000000000000000e+02,4.602199999999999847e+01,1.946819755395963636e+00
1.820000000000000000e+02,4.649300000000000210e+01,1.962619680427158286e+00
1.830000000000000000e+02,4.621099999999998431e+01,1.961910494900315438e+00
1.840000000000000000e+02,4.677849999999998687e+01,1.998812679442473428e+00
1.850000000000000000e+02,4.662599999999999767e+01,1.988680527384928620e+00
1.860000000000000000e+02,4.667149999999999466e+01,1.980836976507658331e+00
1.870000000000000000e+02,4.700650000000001683e+01,1.991158413461872501e+00
1.880000000000000000e+02,4.741450000000000387e+01,2.005568285424358166e+00
1.890000000000000000e+02,4.797050000000002257e+01,2.047375893064094843e+00
1.900000000000000000e+02,4.802299999999998192e+01,2.076355270660587227e+00
1.910000000000000000e+02,4.835850000000000648e+01,2.083809738795747268e+00
1.920000000000000000e+02,4.815650000000000830e+01,2.082921704601495616e+00
1.930000000000000000e+02,4.809200000000001296e+01,2.064103887889366717e+00
1.940000000000000000e+02,4.825450000000001438e+01,2.058552294089222023e+00
1.950000000000000000e+02,4.840150000000000574e+01,2.045403561036305273e+00
1.960000000000000000e+02,4.836249999999999716e+01,2.079126784854641752e+00
1.970000000000000000e+02,4.828950000000001808e+01,2.093164266726335931e+00
1.980000000000000000e+02,4.864650000000001739e+01,2.104168512144404701e+00
1.990000000000000000e+02,4.857650000000002422e+01,2.102487033848245979e+00
2.000000000000000000e+02,4.835349999999998261e+01,2.069082073650053033e+00
2.010000000000000000e+02,4.849399999999997846e+01,2.070058728635494560e+00
2.020000000000000000e+02,4.860050000000001091e+01,2.093888427662754292e+00
2.030000000000000000e+02,4.860099999999998488e+01,2.086900210839032876e+00
2.040000000000000000e+02,4.875950000000002404e+01,2.091404395974149288e+00
2.050000000000000000e+02,4.863899999999999579e+01,2.058535107789032370e+00
2.060000000000000000e+02,4.920950000000001978e+01,2.085692294539153835e+00
2.070000000000000000e+02,4.942850000000001387e+01,2.117032386974748270e+00
2.080000000000000000e+02,4.963949999999997686e+01,2.142392622163360461e+00
2.090000000000000000e+02,4.948499999999999233e+01,2.135932992862837665e+00
2.100000000000000000e+02,4.953300000000000836e+01,2.107022688534700983e+00
2.110000000000000000e+02,4.979449999999999221e+01,2.101260442567745912e+00
2.120000000000000000e+02,5.019100000000000250e+01,2.112675126468809506e+00
2.130000000000000000e+02,5.064350000000002439e+01,2.112830761679695080e+00
2.140000000000000000e+02,5.074300000000002342e+01,2.130622446610380027e+00
2.150000000000000000e+02,5.044149999999999778e+01,2.103480455697176232e+00
2.160000000000000000e+02,5.047650000000000858e+01,2.119957010766964078e+00
2.170000000000000000e+02,5.102249999999999375e+01,2.089854704877829761e+00
2.180000000000000000e+02,5.140549999999998221e+01,2.079510146044014629e+00
2.190000000000000000e+02,5.145799999999999130e+01,2.072212069263182244e+00
2.200000000000000000e+02,5.166250000000000853e+01,2.100905087694348250e+00
2.210000000000000000e+02,5.170200000000001950e+01,2.120854299568925683e+00
2.220000000000000000e+02,5.188200000000000500e+01,2.100048156590700543e+00
2.230000000000000000e+02,5.193899999999999295e+01,2.105562582779243463e+00
2.240000000000000000e+02,5.248500000000000654e+01,2.109720893862502944e+00
2.250000000000000000e+02,5.246999999999999886e+01,2.099623061408879998e+00
2.260000000000000000e+02,5.234550000000002257e+01,2.069350271824468290e+00
2.270000000000000000e+02,5.269849999999996726e+01,2.069904883684271280e+00
2.280000000000000000e+02,5.273149999999999693e+01,2.070899762784282228e+00
2.290000000000000000e+02,5.298050000000002058e+01,2.089730113555336555e+00
2.300000000000000000e+02,5.326500000000000057e+01,2.103093257561347240e+00
2.310000000000000000e+02,5.348599999999998289e+01,2.114947881154521703e+00
2.320000000000000000e+02,5.359000000000001762e+01,2.153220959400126144e+00
2.330000000000000000e+02,5.391799999999999216e+01,2.148474053834488195e+00
2.340000000000000000e+02,5.408649999999998670e+01,2.177558019318888594e+00
2.350000000000000000e+02,5.419949999999998624e+01,2.163913988008765887e+00
2.360000000000000000e+02,5.462899999999999778e+01,2.172515268070630334e+00
2.370000000000000000e+02,5.452150000000000318e+01,2.172911440326089405e+00
2.380000000000000000e+02,5.482849999999999113e+01,2.203450504890001049e+00
2.390000000000000000e+02,5.523300000000000409e+01,2.221526864568601045e+00
2.400000000000000000e+02,5.533100000000001017e+01,2.244880818662764010e+00
2.410000000000000000e+02,5.505699999999997374e+01,2.267279980505275461e+00
2.420000000000000000e+02,5.529599999999998516e+01,2.307482142942822723e+00
2.430000000000000000e+02,5.535499999999998977e+01,2.336002514981522893e+00
2.440000000000000000e+02,5.547449999999997772e+01,2.365949544580357333e+00
2.450000000000000000e+02,5.555749999999999744e+01,2.378208083305579645e+00
2.460000000000000000e+02,5.586650000000003047e+01,2.372443788059054981e+00
2.470000000000000000e+02,5.639699999999997715e+01,2.374096440753828752e+00
2.480000000000000000e+02,5.637449999999999761e+01,2.387791081208739286e+00
2.490000000000000000e+02,5.611099999999997578e+01,2.392515995766799186e+00
2.500000000000000000e+02,5.618199999999999505e+01,2.438525427384345079e+00
2.510000000000000000e+02,5.625749999999997897e+01,2.441635863002507456e+00
2.520000000000000000e+02,5.621300000000000097e+01,2.437464935132401145e+00
2.530000000000000000e+02,5.639700000000004110e+01,2.451403151258478186e+00
2.540000000000000000e+02,5.682050000000000267e+01,2.449547314811453269e+00
2.550000000000000000e+02,5.687400000000001654e+01,2.456638402370197927e+00
2.560000000000000000e+02,5.738050000000004047e+01,2.471394332659197168e+00
2.570000000000000000e+02,5.778949999999998965e+01,2.516780413047590592e+00
2.580000000000000000e+02,5.782799999999999585e+01,2.499584897537989736e+00
2.590000000000000000e+02,5.807950000000001722e+01,2.484525718824419638e+00
2.600000000000000000e+02,5.816499999999999915e+01,2.464330791513185126e+00
2.610000000000000000e+02,5.837150000000002592e+01,2.443701010250640238e+00
2.620000000000000000e+02,5.856600000000000250e+01,2.428676684945939801e+00
2.630000000000000000e+02,5.871249999999999147e+01,2.404004926679643717e+00
2.640000000000000000e+02,5.838699999999998624e+01,2.440295947216239103e+00
2.650000000000000000e+02,5.839650000000000318e+01,2.447646140172227369e+00
2.660000000000000000e+02,5.849449999999998084e+01,2.442144231510497754e+00
2.670000000000000000e+02,5.877500000000000568e+01,2.442192713526105230e+00
2.680000000000000000e+02,5.864699999999999847e+01,2.423130910619564649e+00
2.690000000000000000e+02,5.911199999999999477e+01,2.406635215399292260e+00
2.700000000000000000e+02,5.956199999999999051e+01,2.415371515937040581e+00
2.710000000000000000e+02,5.963849999999998630e+01,2.412202505491609195e+00
2.720000000000000000e+02,6.037799999999997169e+01,2.409175514569247500e+00
2.730000000000000000e+02,6.034449999999996095e+01,2.472772522392627792e+00
2.740000000000000000e+02,6.069849999999999568e+01,2.432345108634874631e+00
2.750000000000000000e+02,6.092399999999998528e+01,2.443948493728949956e+00
2.760000000000000000e+02,6.118950000000000955e+01,2.491071184751652901e+00
2.770000000000000000e+02,6.133849999999998204e+01,2.479569000350665853e+00
2.780000000000000000e+02,6.175800000000000978e+01,2.472550982285299792e+00
2.790000000000000000e+02,6.222099999999996811e+01,2.517931609476317334e+00
2.800000000000000000e+02,6.219449999999997658e+01,2.513494369896220437e+00
2.810000000000000000e+02,6.239099999999995561e+01,2.511364607140905925e+00
2.820000000000000000e+02,6.283200000000001495e+01,2.530111807806129764e+00
2.830000000000000000e+02,6.293999999999999773e+01,2.522966210633824424e+00
2.840000000000000000e+02,6.320999999999996533e+01,2.562401607867119679e+00
2.850000000000000000e+02,6.336649999999998784e+01,2.551187474001077593e+00
2.860000000000000000e+02,6.373949999999999960e+01,2.572348760860392769e+00
2.870000000000000000e+02,6.386200000000002319e+01,2.513901959106600081e+00
2.880000000000000000e+02,6.349000000000001620e+01,2.468414977267801014e+00
2.890000000000000000e+02,6.369099999999997408e+01,2.491926903021034256e+00
2.900000000000000000e+02,6.388000000000003809e+01,2.517185829453200796e+00
2.910000000000000000e+02,6.404850000000001842e+01,2.512500692039705275e+00
2.920000000000000000e+02,6.467599999999997351e+01,2.489989606404011013e+00
2.930000000000000000e+02,6.480450000000003286e+01,2.487166871663418988e+00
2.940000000000000000e+02,6.506300000000000239e+01,2.517329102441713040e+00
2.950000000000000000e+02,6.532649999999998158e+01,2.537016008522610999e+00
2.960000000000000000e+02,6.556000000000001648e+01,2.586543156415527456e+00
2.970000000000000000e+02,6.575749999999996476e+01,2.556968554264991589e+00
2.980000000000000000e+02,6.572099999999998943e+01,2.543129192549996809e+00
2.990000000000000000e+02,6.607099999999999795e+01,2.555848409041506120e+00
3.000000000000000000e+02,6.636499999999999488e+01,2.590720121896612049e+00
3.010000000000000000e+02,6.660100000000001330e+01,2.594732835958261319e+00
3.020000000000000000e+02,6.639400000000001967e+01,2.555696116520898009e+00
3.030000000000000000e+02,6.677100000000001501e+01,2.577537117094534480e+00
3.040000000000000000e+02,6.692299999999998761e+01,2.548629771073075201e+00
3.050000000000000000e+02,6.703549999999999898e+01,2.553369077806810328e+00
3.060000000000000000e+02,6.714549999999999841e+01,2.584713242798899469e+00
3.070000000000000000e+02,6.748999999999996646e+01,2.552680649826765791e+00
3.080000000000000000e+02,6.770050000000000523e+01,2.563308262285283412e+00
3.090000000000000000e+02,6.739299999999997226e+01,2.542561505647404907e+00
3.100000000000000000e+02,6.726649999999999352e+01,2.534331574103909634e+00
3.110000000000000000e+02,6.737350000000002126e+01,2.562044345342211926e+00
3.120000000000000000e+02,6.773949999999999250e+01,2.594119821345960641e+00
3.130000000000000000e+02,6.785000000000000853e+01,2.554256447579217326e+00
3.140000000000000000e+02,6.763450000000000273e+01,2.543246418949606902e+00
3.150000000000000000e+02,6.802400000000000091e+01,2.540354648469382859e+00
3.160000000000000000e+02,6.806450000000000955e+01,2.577102180259836395e+00
3.170000000000000000e+02,6.820650000000003388e+01,2.604810036739723778e+00
3.180000000000000000e+02,6.858299999999998420e+01,2.563145257296199020e+00
3.190000000000000000e+02,6.854550000000000409e+01,2.573077932651865574e+00
3.200000000000000000e+02,6.847250000000003922e+01,2.565455843997319629e+00
3.210000000000000000e+02,6.872849999999999682e+01,2.561421114830592760e+00
3.220000000000000000e+02,6.867000000000000171e+01,2.549946077861255489e+00
3.230000000000000000e+02,6.885900000000000887e+01,2.587416895283788598e+00
3.240000000000000000e+02,6.891349999999998488e+01,2.577589751589651534e+00
3.250000000000000000e+02,6.890800000000000125e+01,2.541244451051491549e+00
3.260000000000000000e+02,6.889149999999999352e+01,2.540102660819047120e+00
3.270000000000000000e+02,6.907099999999999795e+01,2.546304300353750438e+00
3.280000000000000000e+02,6.884700000000000841e+01,2.551801894740264309e+00
3.290000000000000000e+02,6.915049999999997965e+01,2.601237829861006379e+00
3.300000000000000000e+02,6.964549999999999841e+01,2.586409489524037930e+00
3.310000000000000000e+02,7.017749999999999488e+01,2.585759885894279630e+00
3.320000000000000000e+02,7.016800000000000637e+01,2.580744904092615144e+00
3.330000000000000000e+02,7.014299999999998647e+01,2.585927205085247760e+00
3.340000000000000000e+02,7.076299999999997681e+01,2.646167286850927614e+00
3.350000000000000000e+02,7.074899999999998101e+01,2.675045605218722589e+00
3.360000000000000000e+02,7.119499999999997897e+01,2.680349743969991039e+00
3.370000000000000000e+02,7.096099999999999852e+01,2.660245625877429632e+00
3.380000000000000000e+02,7.051049999999997908e+01,2.609873588413814005e+00
3.390000000000000000e+02,7.045999999999999375e+01,2.621671604148771983e+00
3.400000000000000000e+02,7.092899999999994520e+01,2.621216433261474243e+00
3.410000000000000000e+02,7.115550000000000352e+01,2.668818455328124895e+00
3.420000000000000000e+02,7.145949999999999136e+01,2.686639787448255046e+00
3.430000000000000000e+02,7.107299999999996487e+01,2.642935528914770238e+00
3.440000000000000000e+02,7.084900000000001796e+01,2.640800823613927761e+00
3.450000000000000000e+02,7.099699999999999989e+01,2.643911573786083657e+00
3.460000000000000000e+02,7.100799999999999557e+01,2.664716750425831115e+00
3.470000000000000000e+02,7.097599999999998488e+01,2.721011069437242025e+00
3.480000000000000000e+02,7.086050000000001603e+01,2.734987778309073470e+00
3.490000000000000000e+02,7.109899999999998954e+01,2.747982803803546759e+00
3.500000000000000000e+02,7.147350000000000136e+01,2.778250929541822067e+00
3.510000000000000000e+02,7.164749999999997954e+01,2.762600982317207077e+00
3.520000000000000000e+02,7.168849999999999056e+01,2.753971845807433372e+00
3.530000000000000000e+02,7.190399999999999636e+01,2.743418003148627271e+00
3.540000000000000000e+02,7.238699999999998624e+01,2.735131771962733715e+00
3.550000000000000000e+02,7.281550000000000011e+01,2.766797760498588055e+00
3.560000000000000000e+02,7.257799999999996032e+01,2.734411300444758552e+00
3.570000000000000000e+02,7.261500000000005173e+01,2.757989983665639855e+00
3.580000000000000000e+02,7.261000000000004206e+01,2.719535714051205311e+00
3.590000000000000000e+02,7.279000000000000625e+01,2.706682748310189623e+00
3.600000000000000000e+02,7.278399999999997760e+01,2.715585653224732887e+00
3.610000000000000000e+02,7.300849999999999795e+01,2.668195369065017086e+00
3.620000000000000000e+02,7.327949999999998454e+01,2.696634021794578562e+00
3.630000000000000000e+02,7.387049999999997851e+01,2.684165335351008874e+00
3.640000000000000000e+02,7.445249999999998636e+01,2.689064184339972297e+00
3.650000000000000000e+02,7.454649999999998045e+01,2.677007401465300251e+00
3.660000000000000000e+02,7.455799999999997851e+01,2.671915485190353490e+00
3.670000000000000000e+02,7.429950000000000898e+01,2.611962240825850490e+00
3.680000000000000000e+02,7.447399999999998954e+01,2.628789215589564243e+00
3.690000000000000000e+02,7.460100000000001330e+01,2.623461070799412376e+00
3.700000000000000000e+02,7.473099999999998033e+01,2.674756510413611288e+00
3.710000000000000000e+02,7.486000000000001364e+01,2.667843136318174935e+00
3.720000000000000000e+02,7.487549999999998818e+01,2.676987625578421515e+00
3.730000000000000000e+02,7.495499999999999829e+01,2.720179635612324898e+00
3.740000000000000000e+02,7.489450000000005048e+01,2.711834793548456357e+00
3.750000000000000000e+02,7.487000000000001876e+01,2.733280080782062527e+00
3.760000000000000000e+02,7.490100000000001046e+01,2.735204378104129752e+00
3.770000000000000000e+02,7.463349999999999795e+01,2.738013701116194021e+00
3.780000000000000000e+02,7.480349999999997124e+01,2.791670311390655801e+00
3.790000000000000000e+02,7.480949999999995725e+01,2.800534475327879136e+00
3.800000000000000000e+02,7.461799999999998079e+01,2.798189639749243618e+00
3.810000000000000000e+02,7.465850000000000364e+01,2.754502500906470530e+00
3.820000000000000000e+02,7.500050000000000239e+01,2.780946735825769345e+00
