# kon = 0.100000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 1000
#              L  = 100
#              M  = 200
#              run time 76.132896 seconds
#              columns: time,dx2,dx2_err
#              
7.500000000000000000e+01,3.548300000000001120e+00,7.528801730687297022e-02
7.600000000000000000e+01,3.608799999999999564e+00,7.864917545658056675e-02
7.700000000000000000e+01,3.634100000000004105e+00,7.908435970531718651e-02
7.800000000000000000e+01,3.630700000000001815e+00,7.835583928463787928e-02
7.900000000000000000e+01,3.618899999999998673e+00,7.933223777254738707e-02
8.000000000000000000e+01,3.653900000000001480e+00,7.929138635438276461e-02
8.100000000000000000e+01,3.705800000000002203e+00,7.963021913821409503e-02
8.200000000000000000e+01,3.748500000000000831e+00,8.068140275181141796e-02
8.300000000000000000e+01,3.775300000000000988e+00,8.101407007427784135e-02
8.400000000000000000e+01,3.773400000000001864e+00,8.114469914911261184e-02
8.500000000000000000e+01,3.780399999999998428e+00,8.086729375959110511e-02
8.600000000000000000e+01,3.783199999999997676e+00,8.093595492733748897e-02
8.700000000000000000e+01,3.848400000000000709e+00,8.461292572651062105e-02
8.800000000000000000e+01,3.876899999999997792e+00,8.705114559843539490e-02
8.900000000000000000e+01,3.904600000000000737e+00,8.860177311995508231e-02
9.000000000000000000e+01,3.935800000000002186e+00,8.703776077082869822e-02
9.100000000000000000e+01,3.941700000000001758e+00,8.638863090708175096e-02
9.200000000000000000e+01,3.980099999999997085e+00,8.716667912683150055e-02
9.300000000000000000e+01,3.977499999999998259e+00,8.802305805867005617e-02
9.400000000000000000e+01,4.034399999999997988e+00,8.944508482862544019e-02
9.500000000000000000e+01,4.078799999999998427e+00,9.123953529035537524e-02
9.600000000000000000e+01,4.079399999999998805e+00,9.303321019936912351e-02
9.700000000000000000e+01,4.127799999999997027e+00,9.102250161361200020e-02
9.800000000000000000e+01,4.142100000000000115e+00,9.411252812458070771e-02
9.900000000000000000e+01,4.199900000000001299e+00,9.638054757055490585e-02
1.000000000000000000e+02,4.199799999999998867e+00,9.492070269440699981e-02
1.010000000000000000e+02,4.214300000000002377e+00,9.465985183804168090e-02
1.020000000000000000e+02,4.263800000000000701e+00,9.469502521252107230e-02
1.030000000000000000e+02,4.282000000000001805e+00,9.608392165185597467e-02
1.040000000000000000e+02,4.310499999999999332e+00,9.571425573027247946e-02
1.050000000000000000e+02,4.309499999999999886e+00,9.723496670437030420e-02
1.060000000000000000e+02,4.311799999999997191e+00,9.894697468846634647e-02
1.070000000000000000e+02,4.326500000000001123e+00,1.011847752875896234e-01
1.080000000000000000e+02,4.354599999999999582e+00,1.022636504335729113e-01
1.090000000000000000e+02,4.376000000000000334e+00,1.041197387626381088e-01
1.100000000000000000e+02,4.354200000000001403e+00,1.018547583571822873e-01
1.110000000000000000e+02,4.369599999999998374e+00,1.026950787525867798e-01
1.120000000000000000e+02,4.375299999999999301e+00,1.023707944191115521e-01
1.130000000000000000e+02,4.379299999999997084e+00,9.975393501010372532e-02
1.140000000000000000e+02,4.438699999999998980e+00,1.032561937609555863e-01
1.150000000000000000e+02,4.480700000000001459e+00,1.025556802424906905e-01
1.160000000000000000e+02,4.510500000000002174e+00,1.034913462565832110e-01
1.170000000000000000e+02,4.539699999999996294e+00,1.042412085022041551e-01
1.180000000000000000e+02,4.546299999999998676e+00,1.039271453952238661e-01
1.190000000000000000e+02,4.558099999999996932e+00,1.025590169122150147e-01
1.200000000000000000e+02,4.565899999999997405e+00,1.018487896344379834e-01
1.210000000000000000e+02,4.622099999999999653e+00,1.048257027164616745e-01
1.220000000000000000e+02,4.646999999999998465e+00,1.067039596266230322e-01
1.230000000000000000e+02,4.679900000000000837e+00,1.078784035384284384e-01
1.240000000000000000e+02,4.713700000000001111e+00,1.114211449860393610e-01
1.250000000000000000e+02,4.714400000000003033e+00,1.091969926325812162e-01
1.260000000000000000e+02,4.710999999999997634e+00,1.105002036197218623e-01
1.270000000000000000e+02,4.744000000000003325e+00,1.126968500003438234e-01
1.280000000000000000e+02,4.743599999999997152e+00,1.118640925409043196e-01
1.290000000000000000e+02,4.774300000000000210e+00,1.121924576341920970e-01
1.300000000000000000e+02,4.769600000000002282e+00,1.162012874283241404e-01
1.310000000000000000e+02,4.750000000000000888e+00,1.161317355420127956e-01
1.320000000000000000e+02,4.804100000000003590e+00,1.159831278678066652e-01
1.330000000000000000e+02,4.842299999999999827e+00,1.134425120931302489e-01
1.340000000000000000e+02,4.861900000000000333e+00,1.161224868404048399e-01
1.350000000000000000e+02,4.870700000000000252e+00,1.160177467028212922e-01
1.360000000000000000e+02,4.885099999999997777e+00,1.160417164212938917e-01
1.370000000000000000e+02,4.939299999999998469e+00,1.166563652356784053e-01
1.380000000000000000e+02,4.965000000000003411e+00,1.148232337116491530e-01
1.390000000000000000e+02,4.968899999999999650e+00,1.146268465500120404e-01
1.400000000000000000e+02,4.960200000000002163e+00,1.136058088303586872e-01
1.410000000000000000e+02,5.007700000000000706e+00,1.139159056058459546e-01
1.420000000000000000e+02,5.044800000000000395e+00,1.159436276817316092e-01
1.430000000000000000e+02,5.066899999999999515e+00,1.160425437070387450e-01
1.440000000000000000e+02,5.070299999999996032e+00,1.160853115170046163e-01
1.450000000000000000e+02,5.118900000000000006e+00,1.162391670221358669e-01
1.460000000000000000e+02,5.138799999999998036e+00,1.154499579904644385e-01
1.470000000000000000e+02,5.175600000000001977e+00,1.165119873661075722e-01
1.480000000000000000e+02,5.224400000000002819e+00,1.173834025746400139e-01
1.490000000000000000e+02,5.247099999999999653e+00,1.187687583078984449e-01
1.500000000000000000e+02,5.281900000000002038e+00,1.206769735699400464e-01
1.510000000000000000e+02,5.286299999999998889e+00,1.205296293448212680e-01
1.520000000000000000e+02,5.297799999999999621e+00,1.194372462843982102e-01
1.530000000000000000e+02,5.346899999999999764e+00,1.259679004746843967e-01
1.540000000000000000e+02,5.355000000000002203e+00,1.228064941279572442e-01
1.550000000000000000e+02,5.399700000000002831e+00,1.274158920621756841e-01
1.560000000000000000e+02,5.427299999999999791e+00,1.299268392211555267e-01
1.570000000000000000e+02,5.453599999999998005e+00,1.299660540295041189e-01
1.580000000000000000e+02,5.488300000000004175e+00,1.313603652172146141e-01
1.590000000000000000e+02,5.503700000000000259e+00,1.308281374552125731e-01
1.600000000000000000e+02,5.508200000000001317e+00,1.299550837789734403e-01
1.610000000000000000e+02,5.502200000000000202e+00,1.286652081955335647e-01
1.620000000000000000e+02,5.474300000000002164e+00,1.284877719862866918e-01
1.630000000000000000e+02,5.499499999999996724e+00,1.277807839622218111e-01
1.640000000000000000e+02,5.521399999999996311e+00,1.280149608444262899e-01
1.650000000000000000e+02,5.512799999999998590e+00,1.306962922197871524e-01
1.660000000000000000e+02,5.522599999999996179e+00,1.328841834079586837e-01
1.670000000000000000e+02,5.568799999999997752e+00,1.338952306842927931e-01
1.680000000000000000e+02,5.590599999999999348e+00,1.346319360330229808e-01
1.690000000000000000e+02,5.603099999999995973e+00,1.369930726350788996e-01
1.700000000000000000e+02,5.643200000000002881e+00,1.383915055196669464e-01
1.710000000000000000e+02,5.647999999999999687e+00,1.395861741004459089e-01
1.720000000000000000e+02,5.686699999999998312e+00,1.400760705830942088e-01
1.730000000000000000e+02,5.678400000000002557e+00,1.380657350684810769e-01
1.740000000000000000e+02,5.681500000000003325e+00,1.375784821474637099e-01
1.750000000000000000e+02,5.702099999999997948e+00,1.379541516229214060e-01
1.760000000000000000e+02,5.650100000000003675e+00,1.383532433663916539e-01
1.770000000000000000e+02,5.677500000000001990e+00,1.405912470604055997e-01
1.780000000000000000e+02,5.709200000000001829e+00,1.415320345363550447e-01
1.790000000000000000e+02,5.719800000000000217e+00,1.396790599911095776e-01
1.800000000000000000e+02,5.743200000000004302e+00,1.367201111760811827e-01
1.810000000000000000e+02,5.767800000000001148e+00,1.390795304852586733e-01
1.820000000000000000e+02,5.759300000000004971e+00,1.410059840928745700e-01
1.830000000000000000e+02,5.783400000000002983e+00,1.452532347316230765e-01
1.840000000000000000e+02,5.831099999999999284e+00,1.470350772774986770e-01
1.850000000000000000e+02,5.850900000000004653e+00,1.498400345368353370e-01
1.860000000000000000e+02,5.840299999999998271e+00,1.487429647075786399e-01
1.870000000000000000e+02,5.845299999999998164e+00,1.488345710848121839e-01
1.880000000000000000e+02,5.836499999999997357e+00,1.497084792187803604e-01
1.890000000000000000e+02,5.861399999999998833e+00,1.498551640751829284e-01
1.900000000000000000e+02,5.873400000000001064e+00,1.508344198119248580e-01
1.910000000000000000e+02,5.893699999999995498e+00,1.512336984603629420e-01
1.920000000000000000e+02,5.893400000000001526e+00,1.520482232714345239e-01
1.930000000000000000e+02,5.899000000000001798e+00,1.545607809245282682e-01
1.940000000000000000e+02,5.901600000000001955e+00,1.540542995180595176e-01
1.950000000000000000e+02,5.873400000000000176e+00,1.503036998879268837e-01
1.960000000000000000e+02,5.896399999999997199e+00,1.500595721705216545e-01
1.970000000000000000e+02,5.891000000000000014e+00,1.486798405971704595e-01
1.980000000000000000e+02,5.924999999999998046e+00,1.500379785254387088e-01
1.990000000000000000e+02,5.965600000000002012e+00,1.509091885870439687e-01
2.000000000000000000e+02,6.024699999999999278e+00,1.500747798599085248e-01
2.010000000000000000e+02,6.064900000000003288e+00,1.534563454211001488e-01
2.020000000000000000e+02,6.088199999999995171e+00,1.519342087878828851e-01
2.030000000000000000e+02,6.095200000000002838e+00,1.546600297426584114e-01
2.040000000000000000e+02,6.102599999999998914e+00,1.527262459435181075e-01
2.050000000000000000e+02,6.130300000000004523e+00,1.528619624039937452e-01
2.060000000000000000e+02,6.143200000000003769e+00,1.544790238187696285e-01
2.070000000000000000e+02,6.168600000000003192e+00,1.529028129237653688e-01
2.080000000000000000e+02,6.173699999999995747e+00,1.525380331261682043e-01
2.090000000000000000e+02,6.189600000000001323e+00,1.538033783764193307e-01
2.100000000000000000e+02,6.223600000000001131e+00,1.515854715993587010e-01
2.110000000000000000e+02,6.295500000000000540e+00,1.538615895862252281e-01
2.120000000000000000e+02,6.279600000000000293e+00,1.523289834535765386e-01
2.130000000000000000e+02,6.304900000000002613e+00,1.532155016635065869e-01
2.140000000000000000e+02,6.336800000000003763e+00,1.523963542871022703e-01
2.150000000000000000e+02,6.335199999999999498e+00,1.510890624764082701e-01
2.160000000000000000e+02,6.369100000000000428e+00,1.525967101545770699e-01
2.170000000000000000e+02,6.366599999999994708e+00,1.527644664180777268e-01
2.180000000000000000e+02,6.381899999999998130e+00,1.547177816218936741e-01
2.190000000000000000e+02,6.343799999999998995e+00,1.521755164275777894e-01
2.200000000000000000e+02,6.368399999999997618e+00,1.501926336409345475e-01
2.210000000000000000e+02,6.365199999999997971e+00,1.514858567655740229e-01
2.220000000000000000e+02,6.369500000000000384e+00,1.518174520600316102e-01
2.230000000000000000e+02,6.424500000000003652e+00,1.535966430297224794e-01
2.240000000000000000e+02,6.461800000000002875e+00,1.558573828857651722e-01
2.250000000000000000e+02,6.478300000000000836e+00,1.585437969458281804e-01
2.260000000000000000e+02,6.486100000000003973e+00,1.590242872959976017e-01
2.270000000000000000e+02,6.490400000000001945e+00,1.610914001429002151e-01
2.280000000000000000e+02,6.510299999999996423e+00,1.605934604832961188e-01
2.290000000000000000e+02,6.491800000000000459e+00,1.613292403750788417e-01
2.300000000000000000e+02,6.479200000000004067e+00,1.606911223434574210e-01
2.310000000000000000e+02,6.512400000000003075e+00,1.623622222070146559e-01
2.320000000000000000e+02,6.574999999999996625e+00,1.631044297375150720e-01
2.330000000000000000e+02,6.588700000000001111e+00,1.677112147412927190e-01
2.340000000000000000e+02,6.668100000000000804e+00,1.712104025753108383e-01
2.350000000000000000e+02,6.709799999999997766e+00,1.712555978647121169e-01
2.360000000000000000e+02,6.663500000000001755e+00,1.677205078396794835e-01
2.370000000000000000e+02,6.708400000000001029e+00,1.685460981452849005e-01
2.380000000000000000e+02,6.715799999999998882e+00,1.672412383355254273e-01
2.390000000000000000e+02,6.705900000000002414e+00,1.692695363909287598e-01
2.400000000000000000e+02,6.716900000000001647e+00,1.695327164590953173e-01
2.410000000000000000e+02,6.736300000000003507e+00,1.691048832825356452e-01
2.420000000000000000e+02,6.777799999999996494e+00,1.691201223982527757e-01
2.430000000000000000e+02,6.794699999999998852e+00,1.690847407367086774e-01
2.440000000000000000e+02,6.796500000000000874e+00,1.733226146525605194e-01
2.450000000000000000e+02,6.772600000000000620e+00,1.717310868771289023e-01
2.460000000000000000e+02,6.731000000000001648e+00,1.717631945441164820e-01
2.470000000000000000e+02,6.767599999999999838e+00,1.749367634318183540e-01
2.480000000000000000e+02,6.756299999999998640e+00,1.736180334815482229e-01
2.490000000000000000e+02,6.782799999999999940e+00,1.723092011472399376e-01
2.500000000000000000e+02,6.835300000000002818e+00,1.756544891256695828e-01
2.510000000000000000e+02,6.877699999999999925e+00,1.744830179415750582e-01
2.520000000000000000e+02,6.897099999999999120e+00,1.767386430580476786e-01
2.530000000000000000e+02,6.950100000000000833e+00,1.810703729216902869e-01
2.540000000000000000e+02,7.018299999999998207e+00,1.850537639444278237e-01
2.550000000000000000e+02,6.995400000000004503e+00,1.877927426712757697e-01
2.560000000000000000e+02,7.026399999999998869e+00,1.891104841091578448e-01
2.570000000000000000e+02,7.033199999999998120e+00,1.879644881353921826e-01
2.580000000000000000e+02,7.056199999999997807e+00,1.852928703431409030e-01
2.590000000000000000e+02,7.042399999999997107e+00,1.867724583550797179e-01
2.600000000000000000e+02,7.046499999999996433e+00,1.874096549007013834e-01
2.610000000000000000e+02,7.090400000000000702e+00,1.852445389208545734e-01
2.620000000000000000e+02,7.095499999999995921e+00,1.807792265444235214e-01
2.630000000000000000e+02,7.130700000000001815e+00,1.827452257926318047e-01
2.640000000000000000e+02,7.158399999999995877e+00,1.828180713168148508e-01
2.650000000000000000e+02,7.115500000000006153e+00,1.802464111986699091e-01
2.660000000000000000e+02,7.091700000000000337e+00,1.792304258489612612e-01
2.670000000000000000e+02,7.109100000000003305e+00,1.825991126758287342e-01
2.680000000000000000e+02,7.115100000000001756e+00,1.837320602126912006e-01
2.690000000000000000e+02,7.150799999999991385e+00,1.843034367558022413e-01
2.700000000000000000e+02,7.129300000000001525e+00,1.844998578590238414e-01
2.710000000000000000e+02,7.148799999999997823e+00,1.871600192348782110e-01
2.720000000000000000e+02,7.162400000000002542e+00,1.917271790852825009e-01
2.730000000000000000e+02,7.144599999999996953e+00,1.879068764042444717e-01
2.740000000000000000e+02,7.145299999999998875e+00,1.881171697373739959e-01
2.750000000000000000e+02,7.130900000000001349e+00,1.901451444291964998e-01
2.760000000000000000e+02,7.181999999999999496e+00,1.889048967073113094e-01
2.770000000000000000e+02,7.241200000000000969e+00,1.905490299109391938e-01
2.780000000000000000e+02,7.264200000000003321e+00,1.905678666512274078e-01
2.790000000000000000e+02,7.259100000000002773e+00,1.895413568327503351e-01
2.800000000000000000e+02,7.211800000000006428e+00,1.881962374756732115e-01
2.810000000000000000e+02,7.234999999999998543e+00,1.896109569618802393e-01
2.820000000000000000e+02,7.279600000000002957e+00,1.914640415326073764e-01
2.830000000000000000e+02,7.283699999999996955e+00,1.904931535515121399e-01
2.840000000000000000e+02,7.305399999999994343e+00,1.885016556956463918e-01
2.850000000000000000e+02,7.271199999999998553e+00,1.861830088917890702e-01
2.860000000000000000e+02,7.281200000000000117e+00,1.820846308725698193e-01
2.870000000000000000e+02,7.260800000000004140e+00,1.838441100497919811e-01
2.880000000000000000e+02,7.263300000000002754e+00,1.848530106598212097e-01
2.890000000000000000e+02,7.269800000000006257e+00,1.827671737484606040e-01
2.900000000000000000e+02,7.330199999999999605e+00,1.836766174557883935e-01
2.910000000000000000e+02,7.375500000000005052e+00,1.884445508631119037e-01
2.920000000000000000e+02,7.347000000000000419e+00,1.879441805430537293e-01
2.930000000000000000e+02,7.358400000000000496e+00,1.898501177244829308e-01
2.940000000000000000e+02,7.359800000000001674e+00,1.900842965633931514e-01
2.950000000000000000e+02,7.342199999999993842e+00,1.894254359899957552e-01
2.960000000000000000e+02,7.332300000000000928e+00,1.903746137225233448e-01
2.970000000000000000e+02,7.361399999999998833e+00,1.932631113275371237e-01
2.980000000000000000e+02,7.380300000000002747e+00,1.968657145111865625e-01
2.990000000000000000e+02,7.350999999999998202e+00,1.956154774040132216e-01
3.000000000000000000e+02,7.324699999999996436e+00,1.926436076022248756e-01
3.010000000000000000e+02,7.307599999999997209e+00,1.932697886375416563e-01
3.020000000000000000e+02,7.301000000000003709e+00,1.942490540517507747e-01
3.030000000000000000e+02,7.324699999999999989e+00,1.953892513676225851e-01
3.040000000000000000e+02,7.330100000000000726e+00,1.976391154351788970e-01
3.050000000000000000e+02,7.329200000000002824e+00,1.985449490669555783e-01
3.060000000000000000e+02,7.358800000000001340e+00,1.995157958658912711e-01
3.070000000000000000e+02,7.357200000000002404e+00,1.986837205208317747e-01
3.080000000000000000e+02,7.356399999999995387e+00,2.002056822370434641e-01
3.090000000000000000e+02,7.392500000000003624e+00,2.005267282683282914e-01
3.100000000000000000e+02,7.447799999999996423e+00,2.028786233194615762e-01
3.110000000000000000e+02,7.450500000000002565e+00,2.023018011536229788e-01
3.120000000000000000e+02,7.470500000000003915e+00,2.053423452432545648e-01
3.130000000000000000e+02,7.478299999999999059e+00,2.039863611862322290e-01
3.140000000000000000e+02,7.510799999999999699e+00,2.058157350641587335e-01
3.150000000000000000e+02,7.524800000000001710e+00,2.056737824808985426e-01
3.160000000000000000e+02,7.573900000000000965e+00,2.071251407965725988e-01
3.170000000000000000e+02,7.564199999999996926e+00,2.075861551260102522e-01
3.180000000000000000e+02,7.578600000000002446e+00,2.096575545979681432e-01
3.190000000000000000e+02,7.623999999999996113e+00,2.106189924959285809e-01
3.200000000000000000e+02,7.598899999999998656e+00,2.104128892202185852e-01
3.210000000000000000e+02,7.639399999999997526e+00,2.120411710022372387e-01
3.220000000000000000e+02,7.624200000000002753e+00,2.108827441968640082e-01
3.230000000000000000e+02,7.625500000000001499e+00,2.080113909140554607e-01
3.240000000000000000e+02,7.603000000000001535e+00,2.089892222101416841e-01
3.250000000000000000e+02,7.606299999999992068e+00,2.098129918522682880e-01
3.260000000000000000e+02,7.647500000000000853e+00,2.121364389962271113e-01
3.270000000000000000e+02,7.625500000000004164e+00,2.112440738813753938e-01
3.280000000000000000e+02,7.650900000000006251e+00,2.097704839818986533e-01
3.290000000000000000e+02,7.683899999999998620e+00,2.093497407450030934e-01
3.300000000000000000e+02,7.709800000000002207e+00,2.124478754894950916e-01
3.310000000000000000e+02,7.743400000000000283e+00,2.113566232697712544e-01
3.320000000000000000e+02,7.696800000000001418e+00,2.102641881062964901e-01
3.330000000000000000e+02,7.713999999999995083e+00,2.104061786165035697e-01
3.340000000000000000e+02,7.695300000000000473e+00,2.104187243331733514e-01
3.350000000000000000e+02,7.767600000000000726e+00,2.143222135010740825e-01
3.360000000000000000e+02,7.775100000000009004e+00,2.152895026470171003e-01
3.370000000000000000e+02,7.804999999999998828e+00,2.127458930273390392e-01
3.380000000000000000e+02,7.821199999999997488e+00,2.119418146567590422e-01
3.390000000000000000e+02,7.839299999999999713e+00,2.138804047826729227e-01
3.400000000000000000e+02,7.821799999999999642e+00,2.132024948259283181e-01
3.410000000000000000e+02,7.853599999999997472e+00,2.121170789917681820e-01
3.420000000000000000e+02,7.823200000000000820e+00,2.112284753531113723e-01
3.430000000000000000e+02,7.858699999999996244e+00,2.112997907003222320e-01
3.440000000000000000e+02,7.879900000000005456e+00,2.169126781679669158e-01
3.450000000000000000e+02,7.868400000000000283e+00,2.149601525864734963e-01
3.460000000000000000e+02,7.841900000000000759e+00,2.169463803569904869e-01
3.470000000000000000e+02,7.856099999999998751e+00,2.172772283282350669e-01
3.480000000000000000e+02,7.847199999999997289e+00,2.188978775593769799e-01
3.490000000000000000e+02,7.896299999999996544e+00,2.211935386714539431e-01
3.500000000000000000e+02,7.909400000000004205e+00,2.206472256793635400e-01
3.510000000000000000e+02,7.856900000000006656e+00,2.197065359746951385e-01
3.520000000000000000e+02,7.883199999999995988e+00,2.239723393635920379e-01
3.530000000000000000e+02,7.887600000000002609e+00,2.209435928014207018e-01
3.540000000000000000e+02,7.901600000000002844e+00,2.216689134723224541e-01
3.550000000000000000e+02,7.883699999999996599e+00,2.233625338994881804e-01
3.560000000000000000e+02,7.951399999999995138e+00,2.214640607412408646e-01
3.570000000000000000e+02,7.973400000000000709e+00,2.210351605514380702e-01
3.580000000000000000e+02,7.959999999999999964e+00,2.208582350739949629e-01
3.590000000000000000e+02,7.968699999999999228e+00,2.180279604775497981e-01
3.600000000000000000e+02,7.983300000000000729e+00,2.198152759705293835e-01
3.610000000000000000e+02,7.984700000000002795e+00,2.200221796774133320e-01
3.620000000000000000e+02,7.973000000000001641e+00,2.178932651552131505e-01
3.630000000000000000e+02,7.973899999999998656e+00,2.232216475837412728e-01
3.640000000000000000e+02,8.003800000000005355e+00,2.265801134256932303e-01
3.650000000000000000e+02,8.007500000000003837e+00,2.249928637757206973e-01
3.660000000000000000e+02,7.982099999999999973e+00,2.243384228124999380e-01
3.670000000000000000e+02,7.918000000000001926e+00,2.245524882961663915e-01
3.680000000000000000e+02,7.924999999999998046e+00,2.237871198259631100e-01
3.690000000000000000e+02,7.970499999999998586e+00,2.207105315792610711e-01
3.700000000000000000e+02,8.012900000000000134e+00,2.228869174043196233e-01
3.710000000000000000e+02,8.044299999999996231e+00,2.257762555053122178e-01
3.720000000000000000e+02,8.064199999999999591e+00,2.266355484031576939e-01
3.730000000000000000e+02,8.061200000000003030e+00,2.280562930506413177e-01
3.740000000000000000e+02,8.100400000000002265e+00,2.288442247468787938e-01
3.750000000000000000e+02,8.084199999999995612e+00,2.295064962043558143e-01
3.760000000000000000e+02,8.113099999999997536e+00,2.316385372730539738e-01
3.770000000000000000e+02,8.130200000000000315e+00,2.323895862554946901e-01
3.780000000000000000e+02,8.160999999999994259e+00,2.299650734350762449e-01
3.790000000000000000e+02,8.195899999999996410e+00,2.286763344773568851e-01
3.800000000000000000e+02,8.186100000000003263e+00,2.279521527645659573e-01
3.810000000000000000e+02,8.232800000000001006e+00,2.285267179128076531e-01
3.820000000000000000e+02,8.256299999999999528e+00,2.269755087008287764e-01
