# kon = 0.100000
#              p = 0.500000
#              R = 1.000000
#              tmax  = 10000
#              teq = 0 
#              L  = 400
#              M  = 50
#              run time 719.949337 seconds
#              columns: time,dx2,dx2_err
#              
4.800000000000000000e+01,2.758999999999999009e+00,5.053592781378412474e-02
4.900000000000000000e+01,2.802700000000000191e+00,4.841181880491580297e-02
5.000000000000000000e+01,2.848700000000000454e+00,5.031735485893509829e-02
5.100000000000000000e+01,2.841900000000000759e+00,4.944206508632097152e-02
5.200000000000000000e+01,2.858500000000000263e+00,5.073741223200094880e-02
5.300000000000000000e+01,2.902000000000000579e+00,5.448798032593978047e-02
5.400000000000000000e+01,2.925800000000000622e+00,5.473707335983538091e-02
5.500000000000000000e+01,2.979700000000000681e+00,5.017298276961416892e-02
5.600000000000000000e+01,3.017400000000000748e+00,5.638727516026997844e-02
5.700000000000000000e+01,3.053799999999999848e+00,5.429190731591587021e-02
5.800000000000000000e+01,3.091899999999998983e+00,5.622186229572977145e-02
5.900000000000000000e+01,3.099799999999999223e+00,5.665491329090530798e-02
6.000000000000000000e+01,3.137899999999999689e+00,5.540326524673432756e-02
6.100000000000000000e+01,3.193200000000000038e+00,5.601745442270649605e-02
6.200000000000000000e+01,3.212999999999999634e+00,5.604676618681937728e-02
6.300000000000000000e+01,3.261199999999999655e+00,5.693479779537291563e-02
6.400000000000000000e+01,3.278900000000000592e+00,5.817942763554827257e-02
6.500000000000000000e+01,3.300400000000000666e+00,5.410616231077565452e-02
6.600000000000000000e+01,3.312299999999999578e+00,5.728406584731918216e-02
6.700000000000000000e+01,3.318000000000000060e+00,6.063728226099847352e-02
6.800000000000000000e+01,3.325700000000000323e+00,6.254134792279424093e-02
6.900000000000000000e+01,3.330000000000000515e+00,5.586412086482701184e-02
7.000000000000000000e+01,3.345499999999999474e+00,6.312816328707814006e-02
7.100000000000000000e+01,3.399000000000000909e+00,6.361100533712700511e-02
7.200000000000000000e+01,3.413000000000000256e+00,6.430396566309111439e-02
7.300000000000000000e+01,3.422499999999999432e+00,6.565870087048630843e-02
7.400000000000000000e+01,3.441300000000000470e+00,6.253683874325595415e-02
7.500000000000000000e+01,3.479699999999999793e+00,5.812528021437831510e-02
7.600000000000000000e+01,3.513900000000000023e+00,5.564661535080098892e-02
7.700000000000000000e+01,3.554799999999999738e+00,5.546547755135621677e-02
7.800000000000000000e+01,3.571800000000000086e+00,5.779701722407479952e-02
7.900000000000000000e+01,3.589499999999999247e+00,5.994551692995898906e-02
8.000000000000000000e+01,3.591099999999999071e+00,6.224874135273740505e-02
8.100000000000000000e+01,3.589500000000001023e+00,6.046986852970660797e-02
8.200000000000000000e+01,3.651299999999999546e+00,6.598118065024298484e-02
8.300000000000000000e+01,3.675099999999999145e+00,6.664465319888759898e-02
8.400000000000000000e+01,3.698299999999998811e+00,6.376889680714258046e-02
8.500000000000000000e+01,3.700699999999999878e+00,6.732904425283342542e-02
8.600000000000000000e+01,3.739000000000001656e+00,6.843347134261128228e-02
8.700000000000000000e+01,3.786399999999999100e+00,6.699866267322056312e-02
8.800000000000000000e+01,3.830900000000001082e+00,7.366582518373088195e-02
8.900000000000000000e+01,3.890700000000000713e+00,7.509527415223941904e-02
9.000000000000000000e+01,3.931400000000000450e+00,7.560238620572765078e-02
9.100000000000000000e+01,3.958200000000001051e+00,7.845046335108543656e-02
9.200000000000000000e+01,3.959400000000000475e+00,7.350342032858060703e-02
9.300000000000000000e+01,3.972599999999998577e+00,7.249541226863945309e-02
9.400000000000000000e+01,4.006399999999999295e+00,7.847777264933047947e-02
9.500000000000000000e+01,4.028000000000001357e+00,7.850006369424167296e-02
9.600000000000000000e+01,4.049000000000000377e+00,7.938349954493061078e-02
9.700000000000000000e+01,4.062800000000000189e+00,7.795603376262803808e-02
9.800000000000000000e+01,4.117499999999999716e+00,7.982183285292314412e-02
9.900000000000000000e+01,4.120200000000000529e+00,8.046986516703007186e-02
1.000000000000000000e+02,4.161199999999999122e+00,8.179187734732587534e-02
1.010000000000000000e+02,4.183699999999998198e+00,8.352266877920030974e-02
1.020000000000000000e+02,4.192800000000000082e+00,8.304940216521729257e-02
1.030000000000000000e+02,4.196800000000001418e+00,8.266665107526735556e-02
1.040000000000000000e+02,4.263799999999999812e+00,8.718802211313202155e-02
1.050000000000000000e+02,4.263099999999999667e+00,8.663993190209695605e-02
1.060000000000000000e+02,4.311299999999999244e+00,8.719091810504117634e-02
1.070000000000000000e+02,4.312000000000000277e+00,8.927239214897290942e-02
1.080000000000000000e+02,4.338300000000000267e+00,9.383758415475114412e-02
1.090000000000000000e+02,4.351899999999998769e+00,9.355029556340267727e-02
1.100000000000000000e+02,4.412200000000000344e+00,9.169025684335278814e-02
1.110000000000000000e+02,4.421199999999998909e+00,9.027685860728650036e-02
1.120000000000000000e+02,4.433500000000000441e+00,9.628906999239322806e-02
1.130000000000000000e+02,4.452299999999999258e+00,9.253585359199965887e-02
1.140000000000000000e+02,4.452199999999999491e+00,9.404808982642869075e-02
1.150000000000000000e+02,4.463599999999999568e+00,9.569326413076315041e-02
1.160000000000000000e+02,4.484000000000000874e+00,9.846979232231577173e-02
1.170000000000000000e+02,4.514899999999999913e+00,1.026184671489493438e-01
1.180000000000000000e+02,4.553600000000001202e+00,1.025256104590457767e-01
1.190000000000000000e+02,4.557400000000000340e+00,1.059556737508662166e-01
1.200000000000000000e+02,4.571000000000000618e+00,1.062557292572970102e-01
1.210000000000000000e+02,4.561700000000000976e+00,1.083708088001561209e-01
1.220000000000000000e+02,4.583499999999999908e+00,1.046262156440726648e-01
1.230000000000000000e+02,4.622000000000000774e+00,1.020114699433352784e-01
1.240000000000000000e+02,4.647199999999999775e+00,1.058759802788148824e-01
1.250000000000000000e+02,4.643299999999999983e+00,1.070920734695149923e-01
1.260000000000000000e+02,4.638999999999999346e+00,1.069957943098699543e-01
1.270000000000000000e+02,4.623600000000001486e+00,1.042628447722389606e-01
1.280000000000000000e+02,4.634999999999998899e+00,1.086462148443285702e-01
1.290000000000000000e+02,4.633700000000000152e+00,1.088630157583373587e-01
1.300000000000000000e+02,4.639699999999999491e+00,1.091141979762487307e-01
1.310000000000000000e+02,4.688299999999998136e+00,1.057488165418412618e-01
1.320000000000000000e+02,4.716200000000000614e+00,1.040511950916470640e-01
1.330000000000000000e+02,4.732599999999997920e+00,1.004096847918566071e-01
1.340000000000000000e+02,4.712099999999999511e+00,9.593863559588493295e-02
1.350000000000000000e+02,4.729500000000002480e+00,9.258836319970235873e-02
1.360000000000000000e+02,4.776599999999999291e+00,9.382882712684836868e-02
1.370000000000000000e+02,4.817199999999999704e+00,9.312337622745429921e-02
1.380000000000000000e+02,4.817700000000001204e+00,9.665828572864305912e-02
1.390000000000000000e+02,4.823700000000001431e+00,1.037730032330181490e-01
1.400000000000000000e+02,4.840300000000000047e+00,1.044096173731136751e-01
1.410000000000000000e+02,4.864300000000000956e+00,1.030742460559377488e-01
1.420000000000000000e+02,4.884500000000000952e+00,1.026214646163267491e-01
1.430000000000000000e+02,4.909400000000000652e+00,1.038282851635333459e-01
1.440000000000000000e+02,4.922699999999999854e+00,1.055879926885628373e-01
1.450000000000000000e+02,4.944900000000001405e+00,1.058964107040460401e-01
1.460000000000000000e+02,4.972999999999999865e+00,1.106291100931395821e-01
1.470000000000000000e+02,5.013700000000000934e+00,1.104506052495865948e-01
1.480000000000000000e+02,5.045200000000001239e+00,1.101979999818508277e-01
1.490000000000000000e+02,5.121000000000000441e+00,1.141436813844726172e-01
1.500000000000000000e+02,5.140499999999999403e+00,1.176797561180341761e-01
1.510000000000000000e+02,5.171399999999998442e+00,1.194120630422236679e-01
1.520000000000000000e+02,5.159000000000002473e+00,1.196031772153231670e-01
1.530000000000000000e+02,5.189800000000001745e+00,1.188659715814412432e-01
1.540000000000000000e+02,5.240099999999999980e+00,1.192850778597222550e-01
1.550000000000000000e+02,5.268899999999999473e+00,1.166827570808986192e-01
1.560000000000000000e+02,5.318399999999997796e+00,1.210522564845447069e-01
1.570000000000000000e+02,5.332000000000000739e+00,1.141432433392357976e-01
1.580000000000000000e+02,5.336800000000001987e+00,1.243868771213426511e-01
1.590000000000000000e+02,5.342799999999999550e+00,1.243654421453162240e-01
1.600000000000000000e+02,5.372099999999999653e+00,1.221834759695434591e-01
1.610000000000000000e+02,5.361499999999999488e+00,1.232977088189395609e-01
1.620000000000000000e+02,5.375700000000001921e+00,1.247504717425950566e-01
1.630000000000000000e+02,5.418800000000000949e+00,1.290858288116863428e-01
1.640000000000000000e+02,5.460199999999999498e+00,1.311017131848397910e-01
1.650000000000000000e+02,5.468999999999999417e+00,1.338144984670943671e-01
1.660000000000000000e+02,5.444299999999999251e+00,1.365160803715078641e-01
1.670000000000000000e+02,5.476099999999999746e+00,1.284767130650531497e-01
1.680000000000000000e+02,5.495900000000001562e+00,1.326615008206977753e-01
1.690000000000000000e+02,5.477400000000001157e+00,1.324489516757305085e-01
1.700000000000000000e+02,5.513900000000003132e+00,1.362027378579446779e-01
1.710000000000000000e+02,5.523799999999998711e+00,1.311181574001099304e-01
1.720000000000000000e+02,5.518200000000000216e+00,1.317826817150113961e-01
1.730000000000000000e+02,5.519799999999999152e+00,1.310141946508087407e-01
1.740000000000000000e+02,5.573799999999998533e+00,1.364812485288730004e-01
1.750000000000000000e+02,5.613699999999999690e+00,1.426644181286980395e-01
1.760000000000000000e+02,5.632400000000001405e+00,1.382615087433954060e-01
1.770000000000000000e+02,5.607800000000001006e+00,1.405180529327103855e-01
1.780000000000000000e+02,5.629400000000000404e+00,1.375706829233612760e-01
1.790000000000000000e+02,5.634900000000000908e+00,1.416006701961540770e-01
1.800000000000000000e+02,5.676900000000000723e+00,1.390412089993466604e-01
1.810000000000000000e+02,5.676199999999999690e+00,1.388992123807762658e-01
1.820000000000000000e+02,5.714299999999999713e+00,1.387729807995778109e-01
1.830000000000000000e+02,5.719000000000001194e+00,1.421829806974098109e-01
1.840000000000000000e+02,5.708800000000000097e+00,1.420556623299472909e-01
1.850000000000000000e+02,5.721000000000000085e+00,1.437872734284922904e-01
1.860000000000000000e+02,5.707499999999998685e+00,1.444644766023814031e-01
1.870000000000000000e+02,5.755599999999998495e+00,1.443278656393144344e-01
1.880000000000000000e+02,5.757399999999998741e+00,1.474142625392807771e-01
1.890000000000000000e+02,5.779299999999999216e+00,1.457619984769693011e-01
1.900000000000000000e+02,5.791999999999998927e+00,1.403832611104329775e-01
1.910000000000000000e+02,5.766899999999999693e+00,1.409049246832771163e-01
1.920000000000000000e+02,5.760399999999999743e+00,1.466606177540514810e-01
1.930000000000000000e+02,5.802200000000001801e+00,1.516441993615317563e-01
1.940000000000000000e+02,5.839500000000000135e+00,1.503088320758297902e-01
1.950000000000000000e+02,5.856099999999998751e+00,1.578535580847007513e-01
1.960000000000000000e+02,5.862599999999999589e+00,1.565694248568346714e-01
1.970000000000000000e+02,5.883500000000001506e+00,1.549471038774200560e-01
1.980000000000000000e+02,5.855699999999999683e+00,1.528210070638195972e-01
1.990000000000000000e+02,5.866699999999999804e+00,1.555720161211520680e-01
2.000000000000000000e+02,5.860299999999999621e+00,1.543280538333844099e-01
2.010000000000000000e+02,5.887899999999999245e+00,1.480517537890044533e-01
2.020000000000000000e+02,5.916000000000000369e+00,1.466552419792760131e-01
2.030000000000000000e+02,5.943199999999998262e+00,1.439330927896708134e-01
2.040000000000000000e+02,5.946600000000000108e+00,1.424939605737730874e-01
2.050000000000000000e+02,5.963100000000000733e+00,1.488648306350428552e-01
2.060000000000000000e+02,5.942700000000001204e+00,1.520162629457782466e-01
2.070000000000000000e+02,5.963299999999999379e+00,1.566398806179320202e-01
2.080000000000000000e+02,6.000900000000001455e+00,1.597733200506267770e-01
2.090000000000000000e+02,5.963000000000000966e+00,1.505067440349435182e-01
2.100000000000000000e+02,5.977799999999998448e+00,1.555352795991957471e-01
2.110000000000000000e+02,6.026799999999997937e+00,1.574593128398571462e-01
2.120000000000000000e+02,6.059000000000001052e+00,1.532579524853441011e-01
2.130000000000000000e+02,6.046100000000000030e+00,1.594611733306888490e-01
2.140000000000000000e+02,6.079599999999999227e+00,1.597900397396533612e-01
2.150000000000000000e+02,6.100999999999998202e+00,1.608208319839192768e-01
2.160000000000000000e+02,6.106399999999999828e+00,1.591153694650520034e-01
2.170000000000000000e+02,6.127299999999999969e+00,1.592550915983536319e-01
2.180000000000000000e+02,6.169699999999998852e+00,1.603723423786034552e-01
2.190000000000000000e+02,6.219800000000000217e+00,1.595850845160662335e-01
2.200000000000000000e+02,6.228899999999999437e+00,1.607844700212057165e-01
2.210000000000000000e+02,6.232899999999998109e+00,1.664738471952877108e-01
2.220000000000000000e+02,6.230799999999999450e+00,1.652921873531837393e-01
2.230000000000000000e+02,6.204800000000000537e+00,1.655259472107016849e-01
2.240000000000000000e+02,6.196100000000000385e+00,1.664842509068049925e-01
2.250000000000000000e+02,6.210300000000000153e+00,1.717501330421610239e-01
2.260000000000000000e+02,6.240700000000003023e+00,1.735979268309388035e-01
2.270000000000000000e+02,6.262900000000001022e+00,1.700112402166398529e-01
2.280000000000000000e+02,6.297299999999999898e+00,1.702348501335728126e-01
2.290000000000000000e+02,6.321800000000001418e+00,1.679092469163029622e-01
2.300000000000000000e+02,6.298300000000000232e+00,1.597355696142846726e-01
2.310000000000000000e+02,6.302400000000001334e+00,1.631110811686318496e-01
2.320000000000000000e+02,6.320599999999999774e+00,1.584680182244985192e-01
2.330000000000000000e+02,6.274799999999999933e+00,1.637805824876685801e-01
2.340000000000000000e+02,6.301300000000000345e+00,1.623702441951726250e-01
2.350000000000000000e+02,6.319499999999999673e+00,1.625313046769759628e-01
2.360000000000000000e+02,6.305400000000002336e+00,1.673584679662191432e-01
2.370000000000000000e+02,6.310100000000001153e+00,1.678412636987698936e-01
2.380000000000000000e+02,6.333000000000001961e+00,1.699624076082708324e-01
2.390000000000000000e+02,6.325699999999999434e+00,1.698339783435576511e-01
2.400000000000000000e+02,6.357999999999998764e+00,1.705557973215803824e-01
2.410000000000000000e+02,6.430999999999998273e+00,1.765626234512842618e-01
2.420000000000000000e+02,6.422099999999997699e+00,1.746009215325050878e-01
2.430000000000000000e+02,6.453399999999999359e+00,1.772801985558454529e-01
2.440000000000000000e+02,6.455799999999998207e+00,1.782541646077308028e-01
2.450000000000000000e+02,6.432999999999999829e+00,1.809547457238963875e-01
2.460000000000000000e+02,6.464300000000000601e+00,1.767940049888570286e-01
2.470000000000000000e+02,6.532399999999998208e+00,1.797932835230504345e-01
2.480000000000000000e+02,6.526699999999999946e+00,1.855804736495733631e-01
2.490000000000000000e+02,6.537499999999999645e+00,1.858621666719722787e-01
2.500000000000000000e+02,6.547200000000001019e+00,1.882235458172011044e-01
2.510000000000000000e+02,6.533100000000001017e+00,1.840098850605586256e-01
2.520000000000000000e+02,6.565699999999997871e+00,1.838065292637886539e-01
2.530000000000000000e+02,6.578799999999998427e+00,1.801790531665653783e-01
2.540000000000000000e+02,6.618499999999999162e+00,1.842175480240685337e-01
2.550000000000000000e+02,6.630899999999999572e+00,1.856112437327006315e-01
2.560000000000000000e+02,6.598800000000002441e+00,1.872477268219830682e-01
2.570000000000000000e+02,6.549000000000003041e+00,1.811867544827711063e-01
2.580000000000000000e+02,6.589399999999999480e+00,1.777123315923799241e-01
2.590000000000000000e+02,6.608500000000000263e+00,1.754175162291382595e-01
2.600000000000000000e+02,6.597799999999999443e+00,1.754933138327497422e-01
2.610000000000000000e+02,6.579100000000000392e+00,1.797117519807761576e-01
2.620000000000000000e+02,6.628999999999999559e+00,1.863517104831613480e-01
2.630000000000000000e+02,6.668400000000001882e+00,1.849122732541028102e-01
2.640000000000000000e+02,6.679099999999998261e+00,1.888031085549175814e-01
2.650000000000000000e+02,6.666100000000000136e+00,1.922949448113495663e-01
2.660000000000000000e+02,6.687000000000000277e+00,1.947541013688800504e-01
2.670000000000000000e+02,6.674500000000001876e+00,1.975650399235653887e-01
2.680000000000000000e+02,6.671599999999997088e+00,1.952220499841142154e-01
2.690000000000000000e+02,6.706000000000001293e+00,1.971679994319564810e-01
2.700000000000000000e+02,6.721299999999997610e+00,1.874713743481921657e-01
2.710000000000000000e+02,6.770500000000001073e+00,1.927392150030709517e-01
2.720000000000000000e+02,6.761499999999999844e+00,1.896951897123382580e-01
2.730000000000000000e+02,6.747399999999998066e+00,1.839651727909389078e-01
2.740000000000000000e+02,6.762599999999999945e+00,1.858696984449051959e-01
2.750000000000000000e+02,6.782499999999997975e+00,1.834346886496662499e-01
2.760000000000000000e+02,6.761199999999998766e+00,1.910254726469745035e-01
2.770000000000000000e+02,6.792899999999999494e+00,1.888565640903169529e-01
2.780000000000000000e+02,6.823099999999997500e+00,1.869887103543954321e-01
2.790000000000000000e+02,6.861199999999999299e+00,1.890623473883681627e-01
2.800000000000000000e+02,6.864300000000000956e+00,1.842905320411224734e-01
2.810000000000000000e+02,6.895599999999999064e+00,1.839067502839414892e-01
2.820000000000000000e+02,6.870899999999998009e+00,1.811969475460334100e-01
2.830000000000000000e+02,6.917500000000000426e+00,1.772090432229687373e-01
2.840000000000000000e+02,6.927500000000000213e+00,1.806472391153543244e-01
2.850000000000000000e+02,6.909400000000000652e+00,1.840812668361448967e-01
2.860000000000000000e+02,6.942399999999997462e+00,1.800907126977957240e-01
2.870000000000000000e+02,6.935900000000000176e+00,1.774021245645045208e-01
2.880000000000000000e+02,6.947100000000002495e+00,1.790506123977240183e-01
2.890000000000000000e+02,6.966900000000001647e+00,1.823334796464982643e-01
2.900000000000000000e+02,7.021799999999999820e+00,1.871858840831754356e-01
2.910000000000000000e+02,7.027499999999999858e+00,1.916638333123910354e-01
2.920000000000000000e+02,7.083699999999998553e+00,1.983257325714442021e-01
2.930000000000000000e+02,7.101599999999998580e+00,1.980198697100874761e-01
2.940000000000000000e+02,7.134700000000000486e+00,1.989325719936280157e-01
2.950000000000000000e+02,7.142300000000000537e+00,2.022160334889397115e-01
2.960000000000000000e+02,7.145400000000000418e+00,2.008006394412129580e-01
2.970000000000000000e+02,7.186200000000001253e+00,1.969015774441637001e-01
2.980000000000000000e+02,7.178199999999999470e+00,1.989789818046116820e-01
2.990000000000000000e+02,7.257999999999998231e+00,2.011931410361695038e-01
3.000000000000000000e+02,7.313700000000000756e+00,1.937802265454347250e-01
3.010000000000000000e+02,7.336900000000001754e+00,2.006664341637633964e-01
3.020000000000000000e+02,7.362900000000000666e+00,1.956786186582478437e-01
3.030000000000000000e+02,7.336100000000000065e+00,1.849468188426067194e-01
3.040000000000000000e+02,7.362600000000002254e+00,1.821077285564783321e-01
3.050000000000000000e+02,7.367200000000001303e+00,1.856932502812096986e-01
3.060000000000000000e+02,7.431399999999997341e+00,1.912233270288957176e-01
3.070000000000000000e+02,7.416000000000000369e+00,1.897202150536415055e-01
3.080000000000000000e+02,7.443500000000000227e+00,1.908018998857191617e-01
3.090000000000000000e+02,7.439299999999998469e+00,1.876407743535503381e-01
3.100000000000000000e+02,7.447499999999999787e+00,1.866015675175318189e-01
3.110000000000000000e+02,7.445400000000001128e+00,1.815725111353588273e-01
3.120000000000000000e+02,7.490799999999998349e+00,1.835971873422902190e-01
3.130000000000000000e+02,7.465799999999998882e+00,1.898526986903267544e-01
3.140000000000000000e+02,7.501900000000000901e+00,1.911157183488579325e-01
3.150000000000000000e+02,7.506499999999999950e+00,1.920043879706919698e-01
3.160000000000000000e+02,7.511300000000000310e+00,1.886328608699979481e-01
3.170000000000000000e+02,7.502899999999998570e+00,1.924801854737261120e-01
3.180000000000000000e+02,7.483999999999998209e+00,1.924268692256878854e-01
3.190000000000000000e+02,7.509399999999998521e+00,1.942673745125516327e-01
3.200000000000000000e+02,7.520600000000004393e+00,1.932884186908258861e-01
3.210000000000000000e+02,7.543799999999997397e+00,1.981647072513165742e-01
3.220000000000000000e+02,7.542699999999999960e+00,2.002349724698459787e-01
3.230000000000000000e+02,7.521600000000002062e+00,1.932621245873075710e-01
3.240000000000000000e+02,7.491100000000001202e+00,1.955308308170350673e-01
3.250000000000000000e+02,7.504999999999999005e+00,1.939120419159160724e-01
3.260000000000000000e+02,7.518699999999999051e+00,1.994389034265882654e-01
3.270000000000000000e+02,7.552400000000001334e+00,2.040402038814899954e-01
3.280000000000000000e+02,7.509700000000000486e+00,2.016256635450953683e-01
3.290000000000000000e+02,7.501099999999999213e+00,1.984299518721908961e-01
3.300000000000000000e+02,7.560500000000001108e+00,2.000053124294452200e-01
3.310000000000000000e+02,7.579899999999998528e+00,1.970150496789521699e-01
3.320000000000000000e+02,7.556499999999997108e+00,1.978800267839076199e-01
3.330000000000000000e+02,7.524799999999999045e+00,1.970072567191371027e-01
3.340000000000000000e+02,7.539000000000000590e+00,1.969789836505407565e-01
3.350000000000000000e+02,7.516399999999999970e+00,1.938033560080939244e-01
3.360000000000000000e+02,7.523299999999998988e+00,2.003901499575266032e-01
3.370000000000000000e+02,7.500300000000002854e+00,2.026732547723058553e-01
3.380000000000000000e+02,7.521099999999998786e+00,2.020658452089318657e-01
3.390000000000000000e+02,7.530499999999999972e+00,2.008482138332327582e-01
3.400000000000000000e+02,7.533900000000000041e+00,1.991693897163919202e-01
3.410000000000000000e+02,7.547299999999999898e+00,2.008598123069918751e-01
3.420000000000000000e+02,7.593500000000001471e+00,2.020642595809560849e-01
3.430000000000000000e+02,7.581899999999999196e+00,2.044949823345306728e-01
3.440000000000000000e+02,7.604199999999999626e+00,2.038343621669320149e-01
3.450000000000000000e+02,7.582199999999997608e+00,2.029300943674939295e-01
3.460000000000000000e+02,7.621200000000000863e+00,2.113418822666249808e-01
3.470000000000000000e+02,7.637199999999999989e+00,2.142560692255880694e-01
3.480000000000000000e+02,7.601800000000001667e+00,2.186232723202174988e-01
3.490000000000000000e+02,7.616300000000002512e+00,2.150889030145441694e-01
3.500000000000000000e+02,7.617400000000000837e+00,2.123092668726450083e-01
3.510000000000000000e+02,7.600899999999996659e+00,2.094505044157211060e-01
3.520000000000000000e+02,7.626799999999998469e+00,2.128034191454638846e-01
3.530000000000000000e+02,7.678599999999999426e+00,2.054016085623479593e-01
3.540000000000000000e+02,7.639499999999998181e+00,2.005214826396413685e-01
3.550000000000000000e+02,7.677099999999999369e+00,2.030474373145349232e-01
3.560000000000000000e+02,7.681600000000003092e+00,2.125235252860256663e-01
3.570000000000000000e+02,7.676000000000000156e+00,2.097956148254772057e-01
3.580000000000000000e+02,7.647699999999998610e+00,2.078702580938407984e-01
3.590000000000000000e+02,7.698800000000000310e+00,2.065081383384199665e-01
3.600000000000000000e+02,7.740100000000000868e+00,2.089443222487751550e-01
3.610000000000000000e+02,7.755799999999998029e+00,2.062028302424581405e-01
3.620000000000000000e+02,7.780400000000001093e+00,2.029079515445365578e-01
3.630000000000000000e+02,7.784000000000000696e+00,1.993629353716482866e-01
3.640000000000000000e+02,7.798500000000001542e+00,1.964928115733499125e-01
3.650000000000000000e+02,7.824799999999999756e+00,1.997822294399579368e-01
3.660000000000000000e+02,7.862100000000001643e+00,2.052949142088034973e-01
3.670000000000000000e+02,7.838499999999999801e+00,2.061530620679693226e-01
3.680000000000000000e+02,7.850499999999999368e+00,2.046592900407895044e-01
3.690000000000000000e+02,7.854600000000001359e+00,1.995437716392070293e-01
3.700000000000000000e+02,7.931400000000000894e+00,1.996930664795350530e-01
3.710000000000000000e+02,7.928700000000000969e+00,1.969661803457639082e-01
3.720000000000000000e+02,7.968099999999997962e+00,1.952470173907914219e-01
3.730000000000000000e+02,7.964099999999998403e+00,1.937933791438706255e-01
3.740000000000000000e+02,7.965499999999999581e+00,1.943783038304429944e-01
3.750000000000000000e+02,7.966700000000000337e+00,1.951046698569770532e-01
3.760000000000000000e+02,7.966899999999998983e+00,2.033928656565908155e-01
3.770000000000000000e+02,7.970499999999997698e+00,2.029215242402835628e-01
3.780000000000000000e+02,7.997600000000000264e+00,2.065755668030466452e-01
3.790000000000000000e+02,8.039300000000000779e+00,2.068776938193192250e-01
3.800000000000000000e+02,8.054799999999998406e+00,2.077520137086521501e-01
3.810000000000000000e+02,8.078000000000001180e+00,2.038147197824533852e-01
3.820000000000000000e+02,8.077600000000000335e+00,2.074772874316608007e-01
