# kon = 0.010000
#              p = 0.900000
#              R = 1.000000
#              tmax  = 10000
#              L  = 200
#              M  = 100
#              run time 1298.453371 seconds
#              columns: time,dx2,dx2_err
#              
6.200000000000000000e+01,1.625555555555554810e-01,5.720129067006257326e-03
6.300000000000000000e+01,1.635555555555555374e-01,5.659756134867726524e-03
6.400000000000000000e+01,1.638888888888888895e-01,6.035133760420958657e-03
6.500000000000000000e+01,1.674999999999999545e-01,6.393657640560006586e-03
6.600000000000000000e+01,1.677777777777777757e-01,6.128258770283411851e-03
6.700000000000000000e+01,1.653888888888888908e-01,5.845677415359525064e-03
6.800000000000000000e+01,1.638333333333333031e-01,5.743753988163419893e-03
6.900000000000000000e+01,1.693333333333332524e-01,5.470165998338874166e-03
7.000000000000000000e+01,1.742222222222222783e-01,6.070328565151055997e-03
7.100000000000000000e+01,1.746666666666666368e-01,6.262429615680966191e-03
7.200000000000000000e+01,1.761666666666666381e-01,6.327626571210674504e-03
7.300000000000000000e+01,1.746111111111110503e-01,6.514113357895008963e-03
7.400000000000000000e+01,1.771111111111110525e-01,6.657530777201313768e-03
7.500000000000000000e+01,1.774444444444444324e-01,6.531887595140897611e-03
7.600000000000000000e+01,1.756666666666666932e-01,6.530923591879099661e-03
7.700000000000000000e+01,1.753888888888888442e-01,6.139959685394651145e-03
7.800000000000000000e+01,1.796111111111110548e-01,6.070092134269341327e-03
7.900000000000000000e+01,1.803333333333333177e-01,5.919949532651088905e-03
8.000000000000000000e+01,1.792777777777777304e-01,5.656775135911945064e-03
8.100000000000000000e+01,1.804444444444443796e-01,5.943914825835758080e-03
8.200000000000000000e+01,1.809999999999998832e-01,5.871136765020913695e-03
8.300000000000000000e+01,1.846666666666665346e-01,6.004175501831212486e-03
8.400000000000000000e+01,1.821666666666666989e-01,6.244649561676631974e-03
8.500000000000000000e+01,1.874999999999999167e-01,6.317902742344836016e-03
8.600000000000000000e+01,1.880000000000000004e-01,6.239915320729643756e-03
8.700000000000000000e+01,1.874444444444444691e-01,6.199671436933244274e-03
8.800000000000000000e+01,1.929444444444442519e-01,6.343974977765795900e-03
8.900000000000000000e+01,1.919444444444444176e-01,6.448454212320582288e-03
9.000000000000000000e+01,1.935555555555554808e-01,6.517175787633290238e-03
9.100000000000000000e+01,1.947222222222222132e-01,6.591415573248225572e-03
9.200000000000000000e+01,1.956666666666667109e-01,6.268961360800516178e-03
9.300000000000000000e+01,1.951666666666665995e-01,6.078018987697785674e-03
9.400000000000000000e+01,1.970555555555555671e-01,6.197099580438945356e-03
9.500000000000000000e+01,1.967777777777776904e-01,6.276637064504060788e-03
9.600000000000000000e+01,1.983333333333332782e-01,6.209560529965758163e-03
9.700000000000000000e+01,1.969444444444443942e-01,5.889085426489738123e-03
9.800000000000000000e+01,1.993333333333334179e-01,5.932896363434916713e-03
9.900000000000000000e+01,2.002222222222221903e-01,6.606637141616576378e-03
1.000000000000000000e+02,1.990555555555556244e-01,6.496463900452040252e-03
1.010000000000000000e+02,2.002777777777777768e-01,6.751485890409240909e-03
1.020000000000000000e+02,1.988888888888887541e-01,6.349880916546465914e-03
1.030000000000000000e+02,2.025555555555555998e-01,5.974958029709508123e-03
1.040000000000000000e+02,2.023888888888888404e-01,5.778448144870988734e-03
1.050000000000000000e+02,2.047222222222222221e-01,6.057020719792858762e-03
1.060000000000000000e+02,2.072777777777776997e-01,6.273939337833512979e-03
1.070000000000000000e+02,2.097222222222221710e-01,6.410049498085117550e-03
1.080000000000000000e+02,2.117777777777777592e-01,6.417222198174280141e-03
1.090000000000000000e+02,2.098333333333333162e-01,6.153817945685586925e-03
1.100000000000000000e+02,2.086666666666666947e-01,6.297814631743500931e-03
1.110000000000000000e+02,2.097222222222222265e-01,6.260978012979469438e-03
1.120000000000000000e+02,2.124444444444443525e-01,5.965497505977785005e-03
1.130000000000000000e+02,2.132222222222222019e-01,6.173809676846697334e-03
1.140000000000000000e+02,2.146111111111110581e-01,5.996220517444899450e-03
1.150000000000000000e+02,2.183333333333333237e-01,6.121960066982500351e-03
1.160000000000000000e+02,2.169444444444444398e-01,6.323274175322170232e-03
1.170000000000000000e+02,2.166111111111110321e-01,6.720842374451451925e-03
1.180000000000000000e+02,2.253333333333331634e-01,6.484701845473802781e-03
1.190000000000000000e+02,2.222222222222221544e-01,6.644407283433800479e-03
1.200000000000000000e+02,2.182777777777777928e-01,6.771078200700388419e-03
1.210000000000000000e+02,2.161666666666665626e-01,6.593625335255893019e-03
1.220000000000000000e+02,2.181111111111110612e-01,6.174729463759307327e-03
1.230000000000000000e+02,2.182222222222222341e-01,6.734873311244875087e-03
1.240000000000000000e+02,2.203888888888889119e-01,6.730736114421313754e-03
1.250000000000000000e+02,2.191666666666666485e-01,6.672393373695327708e-03
1.260000000000000000e+02,2.217777777777776571e-01,6.767150137809441364e-03
1.270000000000000000e+02,2.234999999999999765e-01,6.674002907911773599e-03
1.280000000000000000e+02,2.247222222222221566e-01,7.048060323307942139e-03
1.290000000000000000e+02,2.223888888888889415e-01,7.239063697045118248e-03
1.300000000000000000e+02,2.236111111111111494e-01,7.083006528408784808e-03
1.310000000000000000e+02,2.245555555555555638e-01,6.875066778575791501e-03
1.320000000000000000e+02,2.240555555555555078e-01,6.546629987828155202e-03
1.330000000000000000e+02,2.263888888888888340e-01,6.742794508049150363e-03
1.340000000000000000e+02,2.248888888888888327e-01,7.128658904575094039e-03
1.350000000000000000e+02,2.286666666666667402e-01,7.176229623203139382e-03
1.360000000000000000e+02,2.250555555555555642e-01,7.495058042585685601e-03
1.370000000000000000e+02,2.291111111111110432e-01,7.600812172328187503e-03
1.380000000000000000e+02,2.259444444444444200e-01,7.481274978814904560e-03
1.390000000000000000e+02,2.261666666666665715e-01,7.100815028859295934e-03
1.400000000000000000e+02,2.252222222222221848e-01,7.345705052345172584e-03
1.410000000000000000e+02,2.255555555555555369e-01,7.037816720939162225e-03
1.420000000000000000e+02,2.261111111111110406e-01,6.718088719969594891e-03
1.430000000000000000e+02,2.310555555555554308e-01,7.033910367763325858e-03
1.440000000000000000e+02,2.288888888888888640e-01,6.804138174397717127e-03
1.450000000000000000e+02,2.329999999999999849e-01,6.945031086332402112e-03
1.460000000000000000e+02,2.352777777777778079e-01,7.447915857290814123e-03
1.470000000000000000e+02,2.337777777777776955e-01,7.247255759898550524e-03
1.480000000000000000e+02,2.375555555555555198e-01,7.422488351848948937e-03
1.490000000000000000e+02,2.361666666666667191e-01,7.289217048845862863e-03
1.500000000000000000e+02,2.358333333333332837e-01,7.405943142312161956e-03
1.510000000000000000e+02,2.355000000000000426e-01,7.232853286682004550e-03
1.520000000000000000e+02,2.390000000000000180e-01,7.521565702517260532e-03
1.530000000000000000e+02,2.368333333333333679e-01,7.457556860057298551e-03
1.540000000000000000e+02,2.395555555555554106e-01,7.287855617818786783e-03
1.550000000000000000e+02,2.390000000000000180e-01,7.029909645907948638e-03
1.560000000000000000e+02,2.378888888888888720e-01,6.964805705726362026e-03
1.570000000000000000e+02,2.389444444444444315e-01,7.146394670749961139e-03
1.580000000000000000e+02,2.452777777777777890e-01,7.298898530126747899e-03
1.590000000000000000e+02,2.455000000000000515e-01,7.356317097200737280e-03
1.600000000000000000e+02,2.444444444444444364e-01,6.988526752673950189e-03
1.610000000000000000e+02,2.432222222222221453e-01,7.093110898768057934e-03
1.620000000000000000e+02,2.493333333333333235e-01,7.150619415455655541e-03
1.630000000000000000e+02,2.478333333333332666e-01,7.166836776620217134e-03
1.640000000000000000e+02,2.469444444444443554e-01,7.357441433300334135e-03
1.650000000000000000e+02,2.507777777777777661e-01,7.452325844582158645e-03
1.660000000000000000e+02,2.515555555555554768e-01,7.323680515717237091e-03
1.670000000000000000e+02,2.506666666666666488e-01,7.143710001994244344e-03
1.680000000000000000e+02,2.504444444444444695e-01,7.335723516202942093e-03
1.690000000000000000e+02,2.525555555555555332e-01,7.239475119095306957e-03
1.700000000000000000e+02,2.507777777777777106e-01,7.065399956351364405e-03
1.710000000000000000e+02,2.512777777777777666e-01,7.063143338992950923e-03
1.720000000000000000e+02,2.555000000000000604e-01,7.126933352596032459e-03
1.730000000000000000e+02,2.553888888888888875e-01,6.860809709979079699e-03
1.740000000000000000e+02,2.536111111111110095e-01,6.818355310175794673e-03
1.750000000000000000e+02,2.551111111111110663e-01,6.881573176441274989e-03
1.760000000000000000e+02,2.516666666666665941e-01,7.090900097838838401e-03
1.770000000000000000e+02,2.517222222222222361e-01,7.254923828207049744e-03
1.780000000000000000e+02,2.499444444444444691e-01,7.051177556853296599e-03
1.790000000000000000e+02,2.496666666666666479e-01,6.924112458166269309e-03
1.800000000000000000e+02,2.507777777777777661e-01,6.992067816152744593e-03
1.810000000000000000e+02,2.548888888888888871e-01,7.098634888762107679e-03
1.820000000000000000e+02,2.565555555555555922e-01,7.038421891024248742e-03
1.830000000000000000e+02,2.566111111111110676e-01,7.275315529197528761e-03
1.840000000000000000e+02,2.575555555555554821e-01,7.175713497453120593e-03
1.850000000000000000e+02,2.592777777777777737e-01,7.543722351305104032e-03
1.860000000000000000e+02,2.595555555555554283e-01,7.293274425925017242e-03
1.870000000000000000e+02,2.602777777777777191e-01,7.244144080344488978e-03
1.880000000000000000e+02,2.658333333333333104e-01,7.134239731268488156e-03
1.890000000000000000e+02,2.658333333333333104e-01,7.341903662042702228e-03
1.900000000000000000e+02,2.640555555555554323e-01,7.430939242430351088e-03
1.910000000000000000e+02,2.625000000000000111e-01,7.346106300468143238e-03
1.920000000000000000e+02,2.647222222222221366e-01,7.161442971363993215e-03
1.930000000000000000e+02,2.648333333333333095e-01,7.391626476987907604e-03
1.940000000000000000e+02,2.652777777777777235e-01,7.444599915457818587e-03
1.950000000000000000e+02,2.671111111111110770e-01,7.548477076393590723e-03
1.960000000000000000e+02,2.654444444444444273e-01,7.293486016412517245e-03
1.970000000000000000e+02,2.649444444444444269e-01,7.480713886181824049e-03
1.980000000000000000e+02,2.658888888888888413e-01,7.613754609866229053e-03
1.990000000000000000e+02,2.668888888888888422e-01,7.339610108391990580e-03
2.000000000000000000e+02,2.701666666666666106e-01,7.873088637336558837e-03
2.010000000000000000e+02,2.710000000000000742e-01,8.029490397863537493e-03
2.020000000000000000e+02,2.696666666666667767e-01,8.078480788604489732e-03
2.030000000000000000e+02,2.702777777777778390e-01,7.995513788415394701e-03
2.040000000000000000e+02,2.722222222222223098e-01,7.843374179428045517e-03
2.050000000000000000e+02,2.727222222222223103e-01,7.947394557143465030e-03
2.060000000000000000e+02,2.743333333333334290e-01,8.165260649941403354e-03
2.070000000000000000e+02,2.739999999999999658e-01,7.872000702599586675e-03
2.080000000000000000e+02,2.699999999999999067e-01,7.790465841314711364e-03
2.090000000000000000e+02,2.733888888888889035e-01,8.268001311019028757e-03
2.100000000000000000e+02,2.746111111111110836e-01,8.215934157116532716e-03
2.110000000000000000e+02,2.706111111111110801e-01,7.995482906840602547e-03
2.120000000000000000e+02,2.737777777777777866e-01,7.999645053854219368e-03
2.130000000000000000e+02,2.752222222222222570e-01,8.295625799625210711e-03
2.140000000000000000e+02,2.751111111111111396e-01,8.120420836871769521e-03
2.150000000000000000e+02,2.775555555555555554e-01,7.953537919196635581e-03
2.160000000000000000e+02,2.828888888888888564e-01,8.032219071332443588e-03
2.170000000000000000e+02,2.833333333333334370e-01,7.767056102142379237e-03
2.180000000000000000e+02,2.831111111111112022e-01,7.956641763215695912e-03
2.190000000000000000e+02,2.839444444444445548e-01,8.273822694215090048e-03
2.200000000000000000e+02,2.877222222222221015e-01,8.244075688069419164e-03
2.210000000000000000e+02,2.880555555555556202e-01,7.752886758261063813e-03
2.220000000000000000e+02,2.894999999999999796e-01,7.973294546542599934e-03
2.230000000000000000e+02,2.879444444444445028e-01,7.896340377543555403e-03
2.240000000000000000e+02,2.866111111111109833e-01,8.060379781512914607e-03
2.250000000000000000e+02,2.869444444444443909e-01,8.363786947236608385e-03
2.260000000000000000e+02,2.892222222222222139e-01,8.338080129557015607e-03
2.270000000000000000e+02,2.931666666666664645e-01,8.797044607546360834e-03
2.280000000000000000e+02,2.903888888888889186e-01,8.299135385577711271e-03
2.290000000000000000e+02,2.872222222222221566e-01,8.247146906583234169e-03
2.300000000000000000e+02,2.885000000000000342e-01,8.274703008358861786e-03
2.310000000000000000e+02,2.891111111111109855e-01,8.004211854230707662e-03
2.320000000000000000e+02,2.874444444444443914e-01,8.745587952903755014e-03
2.330000000000000000e+02,2.892777777777776338e-01,8.415247405090885147e-03
2.340000000000000000e+02,2.910555555555554563e-01,8.143351071068141017e-03
2.350000000000000000e+02,2.929999999999999272e-01,8.051002544733707605e-03
2.360000000000000000e+02,2.917777777777778025e-01,8.236654001219333165e-03
2.370000000000000000e+02,2.919444444444443398e-01,8.249719411614576600e-03
2.380000000000000000e+02,2.936111111111110450e-01,8.298584960442292879e-03
2.390000000000000000e+02,2.929444444444445628e-01,8.158860592805806597e-03
2.400000000000000000e+02,2.959444444444445654e-01,8.253639302053070170e-03
2.410000000000000000e+02,2.972222222222223320e-01,8.490917442323043379e-03
2.420000000000000000e+02,2.993333333333332846e-01,8.904250614866233288e-03
2.430000000000000000e+02,2.978888888888889253e-01,8.599734420246094371e-03
2.440000000000000000e+02,2.987777777777778643e-01,8.798351416846280845e-03
2.450000000000000000e+02,3.038333333333333997e-01,9.266525112161567643e-03
2.460000000000000000e+02,3.014999999999999347e-01,9.007149081030094845e-03
2.470000000000000000e+02,3.001111111111111063e-01,8.859318871346572727e-03
2.480000000000000000e+02,3.008888888888889834e-01,8.993385772573140452e-03
2.490000000000000000e+02,3.022222222222221699e-01,8.414420308957861611e-03
2.500000000000000000e+02,2.992777777777776427e-01,8.210447650237099465e-03
2.510000000000000000e+02,2.966666666666665786e-01,8.226350315065172197e-03
2.520000000000000000e+02,2.973888888888889803e-01,8.495988523276990639e-03
2.530000000000000000e+02,3.005000000000001004e-01,8.519076269985329658e-03
2.540000000000000000e+02,3.022777777777777564e-01,8.763735251338639065e-03
2.550000000000000000e+02,3.031666666666667509e-01,8.372963175941900565e-03
2.560000000000000000e+02,3.026111111111111640e-01,8.289311502482289012e-03
2.570000000000000000e+02,3.055555555555555802e-01,8.259300780496862254e-03
2.580000000000000000e+02,3.085555555555555274e-01,8.697388567911324211e-03
2.590000000000000000e+02,3.065555555555557476e-01,8.028260270006380706e-03
2.600000000000000000e+02,3.036666666666666958e-01,7.903046763631614915e-03
2.610000000000000000e+02,3.046666666666666412e-01,7.852702609395374039e-03
2.620000000000000000e+02,3.041666666666666408e-01,8.010169076990529546e-03
2.630000000000000000e+02,3.035000000000000475e-01,7.956538967772295440e-03
2.640000000000000000e+02,3.041111111111110543e-01,7.979766078442817462e-03
2.650000000000000000e+02,3.042222222222222827e-01,8.008529403696822840e-03
2.660000000000000000e+02,3.070000000000000506e-01,8.315024331271052976e-03
2.670000000000000000e+02,3.079999999999999405e-01,8.451502897980212384e-03
2.680000000000000000e+02,3.103888888888889364e-01,8.546768575691034500e-03
2.690000000000000000e+02,3.098333333333334050e-01,9.003036181968123580e-03
2.700000000000000000e+02,3.134444444444442479e-01,8.799614189073476367e-03
2.710000000000000000e+02,3.166111111111111209e-01,8.704864185834671961e-03
2.720000000000000000e+02,3.197777777777777719e-01,8.991532367788466346e-03
2.730000000000000000e+02,3.154444444444444162e-01,8.721896667668189648e-03
2.740000000000000000e+02,3.185555555555555363e-01,8.986347669907083363e-03
2.750000000000000000e+02,3.172222222222221832e-01,9.284428753776432716e-03
2.760000000000000000e+02,3.138888888888887729e-01,9.027564100035339462e-03
2.770000000000000000e+02,3.166111111111112320e-01,8.832982173313502078e-03
2.780000000000000000e+02,3.176111111111111773e-01,8.553771459002133121e-03
2.790000000000000000e+02,3.193888888888888333e-01,9.066453905455709034e-03
2.800000000000000000e+02,3.222222222222221877e-01,9.337631285539781806e-03
2.810000000000000000e+02,3.215000000000000635e-01,9.403721026051468576e-03
2.820000000000000000e+02,3.226111111111111818e-01,9.596570568003271601e-03
2.830000000000000000e+02,3.252222222222223014e-01,9.678606929654980789e-03
2.840000000000000000e+02,3.269444444444444264e-01,9.798392095355285686e-03
2.850000000000000000e+02,3.241111111111111831e-01,1.002626796882648968e-02
2.860000000000000000e+02,3.270555555555555438e-01,9.887844826282519636e-03
2.870000000000000000e+02,3.240555555555556522e-01,1.024817207428707980e-02
2.880000000000000000e+02,3.252777777777777768e-01,1.004353947496524832e-02
2.890000000000000000e+02,3.269444444444445930e-01,1.069653659189405068e-02
2.900000000000000000e+02,3.297222222222221388e-01,1.102056859235336569e-02
2.910000000000000000e+02,3.295555555555555460e-01,1.063214320519633056e-02
2.920000000000000000e+02,3.305555555555554914e-01,1.078851126470385495e-02
2.930000000000000000e+02,3.295555555555555460e-01,1.074361136607170780e-02
2.940000000000000000e+02,3.281111111111111867e-01,1.036459429089314419e-02
2.950000000000000000e+02,3.260555555555555984e-01,1.035144619227694809e-02
2.960000000000000000e+02,3.285555555555555451e-01,1.040329363800323106e-02
2.970000000000000000e+02,3.297222222222221943e-01,1.038290826072431686e-02
2.980000000000000000e+02,3.341666666666665009e-01,1.060030718166596678e-02
2.990000000000000000e+02,3.377777777777777324e-01,1.118172009118145044e-02
3.000000000000000000e+02,3.409444444444445499e-01,1.127645175565128270e-02
3.010000000000000000e+02,3.403333333333333766e-01,1.092923929671861007e-02
3.020000000000000000e+02,3.364444444444443794e-01,1.064909432189156506e-02
3.030000000000000000e+02,3.376111111111111396e-01,1.074819967698294708e-02
3.040000000000000000e+02,3.377222222222222570e-01,1.087848000230242848e-02
3.050000000000000000e+02,3.379444444444444362e-01,1.111668054860591275e-02
3.060000000000000000e+02,3.375555555555556086e-01,1.069502018652248622e-02
3.070000000000000000e+02,3.406666666666666177e-01,1.078804779877443921e-02
3.080000000000000000e+02,3.412222222222222601e-01,1.061189060545868201e-02
3.090000000000000000e+02,3.443333333333333801e-01,1.108412834798334044e-02
3.100000000000000000e+02,3.426111111111112550e-01,1.048398396379383868e-02
3.110000000000000000e+02,3.443888888888889666e-01,1.065696752318047620e-02
3.120000000000000000e+02,3.425555555555556131e-01,1.046281481376596170e-02
3.130000000000000000e+02,3.388888888888889062e-01,1.044828534577165249e-02
3.140000000000000000e+02,3.360555555555555518e-01,1.038413289829164150e-02
3.150000000000000000e+02,3.390555555555556655e-01,9.881225182694252512e-03
3.160000000000000000e+02,3.413333333333333774e-01,1.026119382749551660e-02
3.170000000000000000e+02,3.404444444444443274e-01,1.021922661421071493e-02
3.180000000000000000e+02,3.382222222222220909e-01,1.007021031570191211e-02
3.190000000000000000e+02,3.412777777777778465e-01,1.051197289161621279e-02
3.200000000000000000e+02,3.414444444444443283e-01,1.037042923263718254e-02
3.210000000000000000e+02,3.421666666666666190e-01,1.012700064062941815e-02
3.220000000000000000e+02,3.397222222222222032e-01,1.032806765476879975e-02
3.230000000000000000e+02,3.374999999999999112e-01,9.777580490433897611e-03
3.240000000000000000e+02,3.403888888888887965e-01,9.667578181800993986e-03
3.250000000000000000e+02,3.428333333333332678e-01,1.009256388035331513e-02
3.260000000000000000e+02,3.416111111111110876e-01,1.022931366342294535e-02
3.270000000000000000e+02,3.434444444444442746e-01,1.007698147043823572e-02
3.280000000000000000e+02,3.436666666666667314e-01,1.048603421605360207e-02
3.290000000000000000e+02,3.426111111111111995e-01,1.053273996218985140e-02
3.300000000000000000e+02,3.456666666666666221e-01,1.029790221955213803e-02
3.310000000000000000e+02,3.437777777777778487e-01,1.055271306756797034e-02
3.320000000000000000e+02,3.469444444444443332e-01,1.084639525941484203e-02
3.330000000000000000e+02,3.458333333333332704e-01,1.085578158527337675e-02
3.340000000000000000e+02,3.436666666666665093e-01,1.085482767945291846e-02
3.350000000000000000e+02,3.450000000000000844e-01,1.112818133178492160e-02
3.360000000000000000e+02,3.421111111111110881e-01,1.085288264602520328e-02
3.370000000000000000e+02,3.476666666666665684e-01,1.080014288885814029e-02
3.380000000000000000e+02,3.453333333333331034e-01,1.094140397698825304e-02
3.390000000000000000e+02,3.510555555555553986e-01,1.117721861866281634e-02
3.400000000000000000e+02,3.514444444444444482e-01,1.129312584531070793e-02
3.410000000000000000e+02,3.523333333333332762e-01,1.144206555642515374e-02
3.420000000000000000e+02,3.532777777777776906e-01,1.132845619460508789e-02
3.430000000000000000e+02,3.557777777777776929e-01,1.125378400010359700e-02
3.440000000000000000e+02,3.539999999999999813e-01,1.136978886195482916e-02
3.450000000000000000e+02,3.527777777777778567e-01,1.098188744487266569e-02
3.460000000000000000e+02,3.519999999999999796e-01,1.135007478084898436e-02
3.470000000000000000e+02,3.546111111111109326e-01,1.132408527905929586e-02
3.480000000000000000e+02,3.556666666666667975e-01,1.111110555555416476e-02
3.490000000000000000e+02,3.551111111111112106e-01,1.143032570310279286e-02
3.500000000000000000e+02,3.560000000000000386e-01,1.147613734647079733e-02
3.510000000000000000e+02,3.553333333333332233e-01,1.170072278024938614e-02
3.520000000000000000e+02,3.563333333333332797e-01,1.178747504350420756e-02
3.530000000000000000e+02,3.546111111111110992e-01,1.177307427046044887e-02
3.540000000000000000e+02,3.511666666666667380e-01,1.150584794950102949e-02
3.550000000000000000e+02,3.536111111111109317e-01,1.165856199971654350e-02
3.560000000000000000e+02,3.538333333333333330e-01,1.176930906223764249e-02
3.570000000000000000e+02,3.513888888888886397e-01,1.144643321447049583e-02
3.580000000000000000e+02,3.533888888888889745e-01,1.118858959105378109e-02
3.590000000000000000e+02,3.538888888888888640e-01,1.101892311737706458e-02
3.600000000000000000e+02,3.488333333333332731e-01,1.090115380686776901e-02
3.610000000000000000e+02,3.502777777777776880e-01,1.105300780247084683e-02
3.620000000000000000e+02,3.534999999999999254e-01,1.113681887110952624e-02
3.630000000000000000e+02,3.549999999999999822e-01,1.081622580851291163e-02
3.640000000000000000e+02,3.583888888888888680e-01,1.111235965207377045e-02
3.650000000000000000e+02,3.556111111111111556e-01,1.094951800055347056e-02
3.660000000000000000e+02,3.560000000000000386e-01,1.114042799009397171e-02
3.670000000000000000e+02,3.617777777777777537e-01,1.152889017390552363e-02
3.680000000000000000e+02,3.631111111111109402e-01,1.126436531394139039e-02
3.690000000000000000e+02,3.614999999999999880e-01,1.139126127052370388e-02
3.700000000000000000e+02,3.572777777777777497e-01,1.149011786893308282e-02
3.710000000000000000e+02,3.556111111111111556e-01,1.151475033635736105e-02
3.720000000000000000e+02,3.575000000000000955e-01,1.151042871207682075e-02
3.730000000000000000e+02,3.599444444444443447e-01,1.130505595401706809e-02
3.740000000000000000e+02,3.646666666666666945e-01,1.123088774345879122e-02
3.750000000000000000e+02,3.684999999999998277e-01,1.114053188215373760e-02
3.760000000000000000e+02,3.639999999999999902e-01,1.122620391410148952e-02
3.770000000000000000e+02,3.651666666666666394e-01,1.122850621640527138e-02
3.780000000000000000e+02,3.672777777777778696e-01,1.140253789164370063e-02
3.790000000000000000e+02,3.746666666666665924e-01,1.168049973563092293e-02
3.800000000000000000e+02,3.678888888888889319e-01,1.149760576257530774e-02
3.810000000000000000e+02,3.697222222222222854e-01,1.158846142814502073e-02
3.820000000000000000e+02,3.678888888888889874e-01,1.118601971377831267e-02
